School Name,State,County,total_students,reduced_price,title_I
AMIGOS POR VIDA-FRIENDS FOR LIFE CHARTER SCHOOL,Texas,Harris County,-0.1354862052074211,-0.7806543221234793,1
AMIKIDS ACADIANA,LOUISIANA,Acadia Parish,-1.150534677414164,-0.9265012669800287,0
AMIKIDS BATON ROUGE,LOUISIANA,East Baton Rouge Parish,-0.9932129396836074,-0.9265012669800287,1
AMITE ELEMENTARY MAGNET SCHOOL,Louisiana,Tangipahoa Parish,-0.027731590323478123,-0.31880566341107297,1
AMITE HIGH MAGNET,Louisiana,Tangipahoa Parish,-0.167812589672604,-0.5132682565531388,1
AMITE WESTSIDE MIDDLE MAGNET,Louisiana,Tangipahoa Parish,-0.32297923510548193,-0.5618839048386552,1
AMOS EL,Texas,Tarrant County,0.07786793226278602,0.6535073022992561,1
AMPARO GUTIERREZ EL,Texas,Webb County,0.03692117860688768,-0.9265012669800287,1
AMY BIEHL CHARTER HIGH SCHOOL,New Mexico,Bernalillo County,-0.566504664743193,-0.002803949555215994,1
AMY BIEHL COMMUNITY SCHOOL AT RANCHO VIEJO,New Mexico,Santa Fe County,-0.09022926695616507,0.045811698730300464,1
ANACOCO ELEMENTARY SCHOOL,Louisiana,Vernon Parish,0.002439701844025916,0.1673508194440916,1
ANACOCO HIGH SCHOOL,Louisiana,Vernon Parish,-0.38332181944049,-0.12434307026900714,1
ANADARKO EAST ES,Oklahoma,Caddo County,-0.5492639263617622,-0.10003524612624891,1
ANADARKO HS,Oklahoma,Caddo County,-0.13764129750509999,0.33750558844339923,1
ANADARKO MS,Oklahoma,Caddo County,-0.3035834044263722,-0.002803949555215994,1
ANAHUAC EL,Texas,Chambers County,0.002439701844025916,0.313197764300641,1
ANAHUAC H S,Texas,Chambers County,-0.4328889422871038,-0.2458821909827983,1
ANAHUAC MIDDLE,Texas,Chambers County,-0.5859004954223028,-0.2701900151255565,1
ANANSI CHARTER SCHOOL,New Mexico,Taos County,-0.9113194323718107,-0.537576080695897,1
ANDERSEN ES,Oklahoma,Tulsa County,-0.20875934332850235,0.11873517115857515,0
ANDERSON ACADEMY,Texas,Harris County,0.29122206973299314,-0.9265012669800287,1
ANDERSON EL,Texas,Harris County,0.23087948539798506,0.5076603574427068,1
ANDERSON EL,Texas,Montgomery County,0.23734476229102164,0.5562760057282232,1
ANDERSON EL,Texas,Harris County,0.08864339375118031,0.8965855437268385,1
ANDERSON EL,Texas,Angelina County,-0.5621944801478354,-0.5132682565531388,1
ANDERSON EL,Texas,Collin County,0.2610507775654891,-0.6104995531241717,0
ANDERSON EL,Texas,Tarrant County,0.6381919296592896,-0.002803949555215994,1
ANDERSON ES,Oklahoma,Tulsa County,-0.4867662497290753,-0.7806543221234793,1
ANDERSON H S,Texas,Travis County,3.5798929159909334,1.9175141577226842,0
ANDERSON MIDDLE SCHOOL,Louisiana,Iberia Parish,-0.008335759644368383,-0.3431134875538312,1
ANDERSON MILL EL,Texas,Williamson County,-0.19151860494707149,0.045811698730300464,1
ANDERSON PUBLIC SCHOOL,Oklahoma,Osage County,-0.6290023413758801,-0.5618839048386552,1
ANDERSON-SHIRO EL,Texas,Grimes County,-0.3703912656544168,-0.2701900151255565,1
ANDERSON-SHIRO JR/SR H S,Texas,Grimes County,-0.2820324814495836,-0.05141959784073245,1
ANDRE EL,Texas,Harris County,1.4485066335865409,3.327367958002662,1
ANDRESS H S,Texas,El Paso County,2.498036582556146,1.6744359162951017,1
ANDREW JACKSON MIDDLE,Texas,Dallas County,1.217911757734903,2.2821315198640577,1
ANDREW JACKSON MIDDLE SCHOOL,Louisiana,St. Bernard Parish,0.03692117860688768,0.11873517115857515,1
ANDREWS EDUCATION CENTER,Texas,Andrews County,-1.1289837544373755,-0.9265012669800287,1
ANDREWS EL,Texas,San Patricio County,-0.4630602344546078,-0.027111773697974222,1
ANDREWS EL,Texas,Collin County,0.293377162030672,-0.6834230255524464,0
ANDREWS EL,Texas,Travis County,0.20286328552815988,-0.29449783926831474,1
ANDREWS H S,Texas,Andrews County,0.9312844821436146,0.021503874587542236,1
ANDREWS MIDDLE,Texas,Andrews County,0.7782729290084155,0.6535073022992561,1
ANDY DEKANEY H S,Texas,Harris County,4.939756155826294,4.7129139341398805,1
ANGELA GERUSA LEAL EL,Texas,Cameron County,-0.12471074371902682,-0.9265012669800287,1
ANGIE DEBO ES,Oklahoma,Oklahoma County,0.7157752523757286,0.7993542471558056,1
ANGIE GRANT ELEMENTARY SCHOOL,Arkansas,Saline County,0.05200682469063969,0.531968181585465,1
ANGLETON H S,Texas,Brazoria County,2.9376754112826333,2.2578236957212994,1
ANGLETON J H SCHOOL,Texas,Brazoria County,1.9355574928619632,2.2092080474357827,1
ANGUS VALLEY ES,Oklahoma,Tulsa County,-0.2281551740076121,0.4833525332999486,1
ANIMAS 7-12 SCHOOL,New Mexico,Hidalgo County,-1.0664860778046885,-0.5132682565531388,1
ANIMAS ELEMENTARY,New Mexico,Hidalgo County,-1.0858819084837983,-0.8049621462662375,1
ANIMAS ELEMENTARY,New Mexico,San Juan County,-0.23031026630529094,0.021503874587542236,1
ANIMAS MIDDLE,New Mexico,Hidalgo County,-1.1613101389025584,-0.853577794551754,1
ANITA SCOTT EL,Texas,Rockwall County,-0.12255565142134796,-0.14865089441176538,1
ANN BROCK EL AT OAK GROVE,Texas,Tarrant County,0.20501837782583876,1.0424324885833878,1
ANN M GARCIA-ENRIQUEZ MIDDLE,Texas,El Paso County,0.023990624820814516,-0.9265012669800287,1
ANN PARISH ELEMENTARY,New Mexico,Valencia County,-0.24755100468672184,-0.9265012669800287,1
ANN RICHARDS MIDDLE,Texas,Hidalgo County,0.8084442211759195,-0.6591152014096882,1
ANN RICHARDS STEAM ACADEMY,Texas,Dallas County,1.6984973401172887,-0.05141959784073245,1
ANN WHITNEY EL,Texas,Hamilton County,-0.4005625578219209,-0.19726654269728183,1
ANNA H S,Texas,Collin County,0.30630771581674515,0.6291994781564979,1
ANNA MAY DAULTON EL,Texas,Tarrant County,0.22010402390959077,-0.2458821909827983,0
ANNA MIDDLE,Texas,Collin County,0.12527996281172094,0.5805838298709814,1
ANNA STRONG INTERMEDIATE SCHOOL,Arkansas,Lee County,-0.7410671408551808,-0.9265012669800287,1
ANNE FRANK EL,Texas,Dallas County,1.2373075884140126,-0.002803949555215994,1
ANNE FRANK INSPIRE ACADEMY,TEXAS,Bexar County,-0.9177847092648472,-0.9265012669800287,0
ANNE L MAGEE EL,Texas,Hidalgo County,-0.20875934332850235,-0.9265012669800287,1
ANNE WATSON ELEMENTARY SCHOOL,Arkansas,Perry County,-0.4522847729662135,0.3861212367289157,1
ANNETTE PERRY EL,Texas,Johnson County,-0.475990788240681,-0.3431134875538312,1
ANNIE CAMP JR. HIGH SCHOOL,Arkansas,Craighead County,0.15545125497922496,0.45904470915719037,1
ANNIE PURL EL,Texas,Williamson County,-0.06867834397937646,0.313197764300641,1
ANNIE SIMS EL,Texas,Titus County,-0.04281723640723014,0.45904470915719037,1
ANNIE WEBB BLANTON EL,Texas,Dallas County,0.2287243931003062,-0.48896043241038056,1
ANNUNCIATION MATERNITY HOME,Texas,Williamson County,-1.1893263387723836,-0.9265012669800287,0
ANSON EL,Texas,Jones County,-0.44581949607317695,0.09442734701581693,1
ANSON H S,Texas,Jones County,-0.8035648174878677,-0.2701900151255565,1
ANSON JONES EL,Texas,Dallas County,0.3257035464958549,-0.3431134875538312,1
ANSON JONES EL,Texas,Brazos County,0.36018502325871665,-0.1729587185545236,1
ANSON MIDDLE,Texas,Jones County,-0.8509768480368026,-0.31880566341107297,1
ANTHON EL,Texas,Uvalde County,0.24812022377941595,0.1673508194440916,1
ANTHONY CHARTER SCHOOL,New Mexico,DoÃƒÂ±a Ana County,-1.0621758932093308,-0.7563464979807211,1
ANTHONY EL,Texas,El Paso County,-0.1635024050772463,-0.9265012669800287,1
ANTHONY ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.26910192766351043,-0.46465260826762234,1
ANTHONY H S,Texas,El Paso County,-0.7583078792366116,-0.9265012669800287,1
ANTHONY MIDDLE,Texas,El Paso County,-0.8380462942507294,-0.9265012669800287,1
ANTHONY MIDDLE,Texas,Harris County,1.4248006183120734,1.9418219818654423,1
ANTLERS HS,Oklahoma,Pushmataha County,-0.6462430797573109,-0.39172913583934765,0
ANTON CHICO MIDDLE,New Mexico,Guadalupe County,-1.1332939390327332,-0.853577794551754,1
ANTON SCHOOL,Texas,Hockley County,-0.6936551103062458,-0.3674213116965894,1
ANTONIO GONZALEZ MIDDLE,Texas,Webb County,1.5023839410285125,-0.9265012669800287,1
AOY EL,Texas,El Paso County,0.023990624820814516,-0.9265012669800287,1
APACHE ELEMENTARY,New Mexico,San Juan County,-0.09238435925384392,0.1673508194440916,1
APACHE ELEMENTARY,New Mexico,Bernalillo County,-0.38116672714281113,-0.9265012669800287,1
APACHE ES,Oklahoma,Caddo County,-0.5794352185292663,-0.07572742198349068,1
APACHE HS,Oklahoma,Caddo County,-0.8660624941205546,-0.2701900151255565,1
APACHE MS,Oklahoma,Caddo County,-0.8940786939903798,-0.39172913583934765,1
APOLLO ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.3838910385331841,-0.5132682565531388,0
APOLLO ES,Oklahoma,Oklahoma County,-0.2820324814495836,0.43473688501443214,1
APOLLO J H,Texas,Dallas County,0.170536901062977,0.36181341258615746,1
APPLE CREEK ES,Oklahoma,Cleveland County,0.004594794141704776,0.8722777195840803,1
APPLE GLEN ELEMENTARY SCHOOL,Arkansas,Benton County,-0.06436815938401874,-0.22157436684004006,1
APPLE SPRINGS EL,Texas,Trinity County,-0.9565763706230668,-0.8049621462662375,1
APPLE SPRINGS H S,Texas,Trinity County,-1.0341596933395056,-0.7563464979807211,1
APPLIED LEARNING ACAD,Texas,Tarrant County,-0.568659757040872,-0.2701900151255565,1
AQUILLA SCHOOL,Texas,Hill County,-0.6203819721851646,-0.002803949555215994,1
ARABI ELEMENTARY SCHOOL,Louisiana,St. Bernard Parish,0.3838910385331841,0.45904470915719037,1
ARAGON MIDDLE,Texas,Harris County,2.1230505227600243,1.163971609297179,0
ARANSAS PASS H S,Texas,San Patricio County,-0.1419514821004577,0.21596646772960806,1
ARAPAHO CLASSICAL MAGNET,Texas,Dallas County,-0.038507051811872424,0.021503874587542236,0
ARAPAHO-BUTLER ES,Oklahoma,Custer County,-0.5471088340640834,0.21596646772960806,1
ARAPAHO-BUTLER HS,Oklahoma,Custer County,-1.0169189549580748,-0.6104995531241717,0
ARBOR GROVE ES,Oklahoma,Oklahoma County,0.08217811685814373,0.7507385988702892,1
ARCADIA HIGH SCHOOL,Louisiana,Bienville Parish,-0.5815903108269451,-0.9265012669800287,1
ARCADIA PARK EL,Texas,Dallas County,0.308462808114424,-0.12434307026900714,1
ARCHER CITY EL,Texas,Archer County,-0.6699490950317784,-0.19726654269728183,1
ARCHER CITY H S,Texas,Archer County,-0.7108958486876767,-0.5618839048386552,0
ARDEN ROAD EL,Texas,Randall County,-0.2863426660449413,-0.6104995531241717,0
ARDMORE HS,Oklahoma,Carter County,0.4873354688217694,-0.9265012669800287,1
ARDMORE MS,Oklahoma,Carter County,0.20932856242119646,-0.9265012669800287,1
ARGYLE H S,Texas,Denton County,0.3192382696028183,-0.5618839048386552,0
ARGYLE INT,Texas,Denton County,-0.5772801262315874,-0.8049621462662375,1
ARGYLE MIDDLE,Texas,Denton County,-0.46521532675228666,-0.853577794551754,0
ARISTOI CLASSICAL ACADEMY,Texas,Harris County,-0.33806488118923395,-0.46465260826762234,1
ARISTOI CLASSICAL UPPER SCHOOL,TEXAS,Harris County,-0.9264050784555627,-0.853577794551754,0
ARK CONSOLIDATED HIGH SCHOOL,Arkansas,Pulaski County,-1.0126087703627171,-0.9265012669800287,0
ARK. SCHOOL FOR THE BLIND ELEM,Arkansas,Pulaski County,-1.1138981083536235,-0.7320386738379628,0
ARK. SCHOOL FOR THE BLIND H.S.,Arkansas,Pulaski County,-1.1289837544373755,-0.853577794551754,0
ARK. SCHOOL FOR THE DEAF ELEM.,Arkansas,Pulaski County,-1.0126087703627171,-0.5618839048386552,0
ARK. SCHOOL FOR THE DEAF H.S.,Arkansas,Pulaski County,-1.1311388467350545,-0.6834230255524464,0
ARKADELPHIA HIGH SCHOOL,Arkansas,Clark County,-0.027731590323478123,0.36181341258615746,1
ARKANSAS ARTS ACADEMY ELEMENTARY/MIDDLE SCHOOL,Arkansas,Benton County,-0.09238435925384392,0.8479698954413221,1
ARKANSAS ARTS ACADEMY HIGH SCHOOL,Arkansas,Benton County,-0.7001203871992824,-0.1729587185545236,0
ARKANSAS HIGH SCHOOL,Arkansas,Miller County,1.170499727185968,0.9208933678695967,1
ARKANSAS VIRTUAL ACADEMY,Arkansas,Pulaski County,0.5024211149055214,0.26458211601512455,1
ARKANSAS VIRTUAL ACADEMY HIGH SCHOOL,ARKANSAS,Pulaski County,-0.6591736335433841,-0.2701900151255565,1
ARKANSAS VIRTUAL ACADEMY JR,Arkansas,Pulaski County,0.06709247077439172,0.045811698730300464,1
ARKOMA HS,Oklahoma,Le Flore County,-0.9953680319812862,-0.5618839048386552,1
ARKOMA JHS,OKLAHOMA,Le Flore County,-1.0880370007814772,-0.8292699704089957,1
ARLINGTON CLASSICS ACADEMY - ARKANSAS CAMPUS,Texas,Tarrant County,-0.04928251330026672,-0.3674213116965894,1
ARLINGTON CLASSICS ACADEMY - MIDDLE,Texas,Tarrant County,-0.491076434324433,-0.48896043241038056,1
ARLINGTON CLASSICS ACADEMY -INTERMEDIATE,Texas,Tarrant County,-0.0988496361468805,-0.29449783926831474,1
ARLINGTON COLLEGIATE H S,Texas,Tarrant County,-0.9544212783253879,-0.6591152014096882,1
ARLINGTON H S,Texas,Tarrant County,4.916050140551826,3.1815210131461122,1
ARLINGTON HEIGHTS H S,Texas,Tarrant County,2.7329416430031412,1.382742026582003,1
ARLINGTON PREPARATORY ACADEMY,Louisiana,East Baton Rouge Parish,-1.042780062530221,-0.9265012669800287,1
ARLON R SEAY EL,Texas,Comal County,-0.4824560651337176,-0.6591152014096882,0
ARLYNE & ALAN WEBER EL,Texas,Harris County,0.7718076521153789,1.7473593887233765,1
ARMAND BAYOU EL,Texas,Harris County,-0.13764129750509999,-0.2458821909827983,1
ARMANDO CERNA EL,Texas,Maverick County,-0.2540162815797584,0.313197764300641,1
ARMANDO CHAPA MIDDLE,Texas,Hays County,0.27829151594692,0.9208933678695967,1
ARMANDO CUELLAR MIDDLE,Texas,Hidalgo County,0.5153516686915945,-0.9265012669800287,1
ARMENDARIZ MIDDLE,Texas,El Paso County,0.3817359462355053,-0.853577794551754,1
ARMIJO ELEMENTARY,New Mexico,Bernalillo County,-0.20444915873314465,-0.9265012669800287,1
ARMOREL ELEMENTARY SCHOOL,Arkansas,Mississippi County,-0.7302916793667864,0.09442734701581693,1
ARMOREL HIGH SCHOOL,Arkansas,Mississippi County,-0.7626180638319694,-0.10003524612624891,0
ARMSTRONG EL,Texas,Dallas County,0.030455901713851093,-0.9265012669800287,0
ARMSTRONG EL,Texas,Montgomery County,0.2826017005422777,0.6048916540137397,1
ARMSTRONG MIDDLE,Texas,Collin County,0.2545855006724525,0.9938168402978714,1
ARMSTRONG MIDDLE SCHOOL,Louisiana,Acadia Parish,-0.38763200403584774,-0.9265012669800287,1
ARNAUDVILLE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.7777037099157214,-0.6348073772669299,1
ARNETT ES,Oklahoma,Ellis County,-0.8833032325019855,-0.5618839048386552,1
ARNETT HS,Oklahoma,Ellis County,-1.092347185376835,-0.7806543221234793,0
ARNOLD EL,Texas,Bexar County,0.1209697782163632,-0.9265012669800287,1
ARNOLD MIDDLE,Texas,Harris County,2.1165852458669874,1.9661298060082006,1
ARNOLDO CANTU SR EL,Texas,Hidalgo County,0.2739813313515623,-0.9265012669800287,1
ARP EL,Texas,Smith County,-0.3402199734869128,-0.3674213116965894,1
ARP H S,Texas,Smith County,-0.583745403124624,-0.4160369599821059,1
ARP J H,Texas,Smith County,-0.8402013865484083,-0.3431134875538312,1
ARREY ELEMENTARY,New Mexico,Sierra County,-0.9501110937300302,-0.9265012669800287,1
ARRIE GOFORTH ELEMENTARY SCHOOL,Arkansas,Baxter County,-0.6699490950317784,-0.31880566341107297,1
ARROW ACADEMY - CHAMPIONS ACADEMY,TEXAS,Harris County,-0.9587314629207456,-0.5618839048386552,1
ARROW ACADEMY - HARVEST PREPARATORY ACADEMY,Texas,Harris County,-0.9522661860277091,-0.6834230255524464,1
ARROW ACADEMY - LIBERATION ACADEMY,Texas,Fort Bend County,-0.9199398015625261,-0.6591152014096882,1
ARROW ACADEMY - SAVE OUR STREETS CENTER,Texas,Brazos County,-1.0492453394232577,-0.8292699704089957,1
ARROW SPRINGS EARLY CHILDHOOD,OKLAHOMA,Tulsa County,-0.7324467716644654,-0.5132682565531388,0
ARROWHEAD ES,Oklahoma,Tulsa County,-0.167812589672604,0.33750558844339923,1
ARROWHEAD PARK MEDICAL ACADEMY,NEW MEXICO,DoÃƒÂ±a Ana County,-1.0880370007814772,-0.9265012669800287,0
ARROYO DEL NORTE ELEMENTARY,New Mexico,Taos County,-0.8811481402043067,-0.9265012669800287,1
ARROYO DEL OSO ELEMENTARY,New Mexico,Bernalillo County,-0.2669468353658316,0.21596646772960806,1
ART AND PAT GOFORTH EL,Texas,Galveston County,0.3903563154262207,-0.19726654269728183,0
ART GOAD ES,Oklahoma,Rogers County,-0.21737971251921778,0.19165864358684984,1
ARTESIA HIGH,New Mexico,Eddy County,0.5110414840962368,0.7264307747275308,0
ARTESIA PARK JUNIOR HIGH,New Mexico,Eddy County,0.06062719388135513,0.313197764300641,1
ARTESIA ZIA INTERMEDIATE,New Mexico,Eddy County,0.039076270904566536,0.6778151264420144,1
ARTHUR CIRCLE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.46737041904996557,-0.5861917289814135,0
ARTHUR ES,Oklahoma,Oklahoma County,0.2502753160770948,-0.9265012669800287,1
ARTHUR F. SMITH MIDDLE MAGNET SCHOOL,Louisiana,Rapides Parish,-0.26479174306815273,-0.3431134875538312,1
ARTHUR H MCNEIL EL,Texas,Collin County,-0.2540162815797584,-0.39172913583934765,0
ARTHUR KRAMER EL,Texas,Dallas County,-0.04928251330026672,-0.5618839048386552,1
ARTHUR L DAVILA MIDDLE,Texas,Brazos County,0.18993273174208672,0.14304299530133338,1
ARTIE L HENRY MIDDLE,Texas,Williamson County,1.463592279670293,0.7507385988702892,1
ARTS ACADEMY AT BELLA VISTA,New Mexico,Curry County,-0.36392598876138027,-0.9265012669800287,1
ARTURO SALAZAR EL,Texas,Dallas County,0.21579383931423304,0.021503874587542236,1
ASA E LOW JR INT,Texas,Tarrant County,0.6489673911476839,0.3861212367289157,0
ASBELL ELEMENTARY SCHOOL,Arkansas,Washington County,-0.3747014502497746,-0.14865089441176538,1
ASCARATE EL,Texas,El Paso County,-0.31866905051012423,-0.002803949555215994,1
ASCHER SILBERSTEIN EL,Texas,Dallas County,0.5045762072032003,-0.48896043241038056,1
ASH H S,Texas,Hale County,-1.0449351548279,-0.853577794551754,1
ASHBEL SMITH EL,Texas,Harris County,0.4377683459751556,0.313197764300641,1
ASHDOWN HIGH SCHOOL,Arkansas,Little River County,-0.24108572779368526,0.0701195228730587,1
ASHDOWN JUNIOR HIGH SCHOOL,Arkansas,Little River County,-0.5040069881105061,-0.2701900151255565,1
ASHER ES,Oklahoma,Pottawatomie County,-0.8057199097855465,-0.48896043241038056,1
ASHER HS,Oklahoma,Pottawatomie County,-1.029849508744148,-0.7320386738379628,0
ASHFORD EL,Texas,Harris County,-0.016956128835083822,0.14304299530133338,1
ASHLEY EL,Texas,Collin County,0.6144859143848221,-0.8049621462662375,0
ASHWORTH EL,Texas,Tarrant County,-0.09238435925384392,0.6778151264420144,1
ASKEW EL,Texas,Harris County,0.7459465445432326,0.313197764300641,1
ASPEN COMMUNITY SCHOOL,New Mexico,Santa Fe County,-0.2066042510308235,-0.002803949555215994,1
ASPEN CREEK EC CENTER,Oklahoma,Tulsa County,-0.5794352185292663,-0.39172913583934765,0
ASPEN CREEK ES,Oklahoma,Tulsa County,0.15545125497922496,0.2402742918723663,1
ASPEN ELEMENTARY,New Mexico,Los Alamos County,-0.35315052727298596,-0.7563464979807211,0
ASPERMONT EL,Texas,Stonewall County,-0.9328703553485993,-0.537576080695897,1
ASPERMONT H S,Texas,Stonewall County,-0.9544212783253879,-0.6591152014096882,1
ASSETS,Texas,Brazoria County,-0.7604629715342905,-0.7077308496952046,1
ASSUMPTION HIGH SCHOOL,Louisiana,Assumption Parish,1.0131779894554112,0.3861212367289157,1
ATALAYA ELEMENTARY,New Mexico,Santa Fe County,-0.7432222331528596,-0.46465260826762234,1
ATASCOCITA H S,Texas,Harris County,5.713434290693005,3.2058288372888706,0
ATASCOCITA MIDDLE,Texas,Harris County,1.2890298035583052,0.09442734701581693,0
ATASCOCITA SPRINGS EL,Texas,Harris County,1.0174881740507689,-0.1729587185545236,0
ATASCOSA COUNTY JUVENILE JUSTICE CENTER,Texas,Atascosa County,-1.1850161541770259,-0.853577794551754,0
ATHENS EL,Texas,Bexar County,-0.24755100468672184,-0.9265012669800287,1
ATHENS H S,Texas,Henderson County,0.8752520824039641,1.6501280921523436,1
ATHENS MIDDLE,Texas,Henderson County,0.2826017005422777,0.8479698954413221,1
ATHERTON EL,Texas,Tarrant County,0.27829151594692,0.8722777195840803,1
ATHERTON EL,Texas,Harris County,-0.0341968672165147,-0.6104995531241717,1
ATKINS ELEMENTARY SCHOOL,Arkansas,Pope County,-0.26479174306815273,0.5076603574427068,1
ATKINS HIGH SCHOOL,Arkansas,Pope County,-0.568659757040872,-0.10003524612624891,1
ATKINS MIDDLE,Texas,Lubbock County,0.1597614395745827,-0.5618839048386552,1
ATKINS MIDDLE SCHOOL,Arkansas,Pope County,-0.5600393878501565,0.36181341258615746,1
ATKINS TECHNOLOGY ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.38332181944049,-0.7320386738379628,1
ATKINSON EL,Texas,Harris County,0.08002302456046487,0.6048916540137397,1
ATLANTA EL,Texas,Cass County,-0.4393542191801404,-0.19726654269728183,1
ATLANTA H S,Texas,Cass County,-0.016956128835083822,0.5805838298709814,1
ATLANTA HIGH SCHOOL,Louisiana,Winn Parish,-0.7087407563899979,-0.6104995531241717,1
ATLANTA MIDDLE,Texas,Cass County,-0.09669454384920163,0.045811698730300464,1
ATLANTA PRI,Texas,Cass County,-0.4544398652638924,-0.46465260826762234,1
ATOKA ES,Oklahoma,Atoka County,-0.2216898971145755,-0.07572742198349068,1
ATOKA HS,Oklahoma,Atoka County,-0.5794352185292663,-0.027111773697974222,1
ATOR ES,Oklahoma,Tulsa County,-0.023421405728120404,0.5562760057282232,1
ATRISCO ELEMENTARY,New Mexico,Bernalillo County,-0.3940972809288843,-0.9265012669800287,1
ATRISCO HERITAGE ACADEMY HS,New Mexico,Bernalillo County,4.008756283229027,5.417840834279869,1
ATTUCKS MIDDLE,Texas,Harris County,-0.19151860494707149,-0.6591152014096882,1
ATWOOD MCDONALD EL,Texas,Tarrant County,0.15545125497922496,-0.2701900151255565,1
