School Name,State,County,total_students,reduced_price,title_I
W T FRANCISCO EL,TEXAS,Tarrant County,-0.4368543777600213,0.07161673513480905,1
W T WHITE H S,TEXAS,Dallas County,3.5020497227985214,1.0532537919481684,1
W V SWINBURN EL,TEXAS,Swisher County,-0.6785176078414841,-0.3946608668515366,1
W W BUSHMAN EL,TEXAS,Dallas County,-0.1683396776695071,-0.8363975424175483,1
W W SAMUELL H S,TEXAS,Dallas County,2.6965056225269786,-0.2719562347498667,1
W. SMITH JR. ELEMENTARY SCHOOL,LOUISIANA,St. Bernard Parish,-0.47196783854108854,-0.7873156895768803,1
W. T. CHENEY ELEMENTARY SCHOOL,ARKANSAS,Jefferson County,-0.39967541928595013,-0.8609384688378823,1
W. W. LEWIS MIDDLE SCHOOL,LOUISIANA,Calcasieu Parish,0.7177588326291897,0.04707580871447507,1
W.L. ABNEY ELEMENTARY SCHOOL,LOUISIANA,St. Tammany Parish,0.6165494456719959,0.4151897050194848,1
W.O. HALL 6TH GRADE ACADEMY,LOUISIANA,Rapides Parish,-0.7921199809567017,-0.8363975424175483,1
W.S. LAFARGUE ELEMENTARY SCHOOL,LOUISIANA,Lafourche Parish,-0.14768470073946757,-0.19833345548886475,1
W.T. LEWIS ELEMENTARY SCHOOL,LOUISIANA,Bossier Parish,-0.13322621688843986,-0.5173654989532065,0
WACO CHARTER SCHOOL,TEXAS,McLennan County,-0.7446135340176107,-0.8609384688378823,1
WACO CTR FOR YOUTH,TEXAS,McLennan County,-1.0193247271871366,-0.8609384688378823,1
WACO H S,TEXAS,McLennan County,2.686178134061959,1.5440723203548479,1
WAELDER SCHOOL,TEXAS,Gonzales County,-0.5256707785591914,-0.5173654989532065,1
WAGGONER CREEK EL,TEXAS,Bowie County,-0.6062251885863457,-0.07562882338719483,1
WAGON MOUND ELEMENTARY,NEW MEXICO,Mora County,-1.0668311741262277,-0.8609384688378823,1
WAGON MOUND HIGH,NEW MEXICO,Mora County,-1.1329271003023542,-0.8609384688378823,1
WAGONER HS,OKLAHOMA,Wagoner County,0.17866393475515738,-0.8609384688378823,1
WAGONER MS,OKLAHOMA,Wagoner County,-0.12083323073041614,-0.8609384688378823,1
WAINWRIGHT EL,TEXAS,Harris County,0.10017502242100708,0.4151897050194848,1
WAINWRIGHT PUBLIC SCHOOL,OKLAHOMA,Muskogee County,-0.9759492756340536,-0.8609384688378823,1
WAKE VILLAGE EL,TEXAS,Bowie County,0.21171189784322067,-0.2719562347498667,1
WAKEFIELD EL,TEXAS,Grayson County,-0.3769549446629066,-0.02654697054652687,1
WAKEFIELD ELEMENTARY SCHOOL,ARKANSAS,Pulaski County,-0.034082327624250015,-0.02654697054652687,1
WAKELAND H S,TEXAS,Denton County,3.237666018094015,-0.14925160264819679,0
WALATOWA CHARTER HIGH,NEW MEXICO,Sandoval County,-1.050307192582196,-0.7136929103158783,1
WALCOTT EL,TEXAS,Deaf Smith County,-0.8809363817558717,-0.3946608668515366,1
WALDRON ELEMENTARY SCHOOL,ARKANSAS,Scott County,0.34596924788847777,1.49499046751418,1
WALDRON HIGH SCHOOL,ARKANSAS,Scott County,-0.25509058077567326,0.7587626749041605,1
WALDRON MIDDLE SCHOOL,ARKANSAS,Scott County,-0.2344356038456337,0.34156692575848285,1
WALKER CREEK EL,TEXAS,Tarrant County,0.14355047397409015,-0.22287438190919873,0
WALKER EL,TEXAS,Harris County,0.7631997818752767,1.37228583541251,1
WALKER ELEMENTARY SCHOOL,ARKANSAS,Washington County,0.005162128542825135,0.34156692575848285,1
WALKER J H,TEXAS,Ward County,-0.4368543777600213,-0.2719562347498667,1
WALKER PRE-K CENTER,ARKANSAS,Columbia County,-0.959425294090022,-0.5909882782142084,0
WALKER STATION EL,TEXAS,Fort Bend County,0.149746967053102,-0.6646110574752104,0
WALL EL,TEXAS,Tom Green County,-0.13735721227444778,-0.5909882782142084,1
WALL H S,TEXAS,Tom Green County,-0.47196783854108854,-0.7873156895768803,0
WALL MIDDLE,TEXAS,Tom Green County,-0.6062251885863457,-0.7873156895768803,0
WALL SPECIAL PROGRAMS,TEXAS,Tom Green County,-1.1659750633904176,-0.8609384688378823,0
WALLACE ACCELERATED H S,TEXAS,Mitchell County,-1.1143376210653186,-0.7873156895768803,1
WALLACE BYRD MS,OKLAHOMA,Coal County,-0.9573597963970181,-0.34557901401086866,1
WALLACE EL,TEXAS,Dallas County,0.5504535194958693,0.19432136723647897,1
WALLER H S,TEXAS,Harris County,2.909251884906386,3.090150684835889,1
WALLER J H,TEXAS,Waller County,0.3025937963353947,0.8814673070058304,1
WALLY WATKINS EL,TEXAS,Collin County,-0.1827981615205348,-0.17379252906853077,0
WALNUT BEND EL,TEXAS,Harris County,0.3852137040555529,0.6115171163821567,1
WALNUT BEND EL,TEXAS,Cooke County,-1.0151937318011288,-0.8609384688378823,0
WALNUT CREEK EL,TEXAS,Tarrant County,-0.07539228148432912,-0.02654697054652687,1
WALNUT CREEK EL,TEXAS,Travis County,0.08158554318397149,-0.07562882338719483,1
WALNUT GLEN ACAD FOR EXCEL,TEXAS,Dallas County,-0.2612870738546851,0.04707580871447507,1
WALNUT GROVE EL,TEXAS,Tarrant County,0.2096464001502167,-0.8118566159972143,1
WALNUT GROVE MIDDLE,TEXAS,Ellis County,0.893326136534526,0.19432136723647897,0
WALNUT HILL EL,TEXAS,Dallas County,-0.3810859400489145,-0.6891519838955443,1
WALNUT RIDGE ELEMENTARY SCHOOL,ARKANSAS,Lawrence County,-0.017558346080218373,0.8078445277448285,1
WALNUT RIDGE HIGH SCHOOL,ARKANSAS,Lawrence County,-0.312924516179784,-0.10016974980752881,1
WALNUT SPRINGS EL,TEXAS,Hays County,0.6640558926110869,-0.14925160264819679,1
WALNUT SPRINGS EL,TEXAS,Comal County,-0.0857197699493489,0.022534882294141093,1
WALNUT SPRINGS SCHOOL,TEXAS,Bosque County,-0.773530501719666,-0.2719562347498667,1
WALT DISNEY EL,TEXAS,Brazoria County,0.003096630849821179,-0.02654697054652687,1
WALTER & LOIS CURTIS MIDDLE,TEXAS,Collin County,1.4262245413295465,0.022534882294141093,0
WALTER HALL EL,TEXAS,Galveston County,0.5938289710489524,-0.4437427196922046,0
WALTER MOSES BURTON EL,TEXAS,Fort Bend County,-0.33771048849583146,0.12069858797547701,1
WALTER SCHNECKENBURGER ELEM SCHOOL,LOUISIANA,Jefferson Parish,-0.2612870738546851,-0.7136929103158783,1
WALTERS ES,OKLAHOMA,Cotton County,-0.451312861611049,-0.02654697054652687,1
WALTERS HS,OKLAHOMA,Cotton County,-0.7776614971056739,-0.29649716117020064,1
WALTERS MS,OKLAHOMA,Cotton County,-0.8912638702208915,-0.5664473517938745,1
WALTRIP H S,TEXAS,Harris County,2.171869208503974,1.9121862166598578,1
WALZEM EL,TEXAS,Bexar County,0.15387796243910992,0.5869761899618227,1
WANETTE ES,OKLAHOMA,Pottawatomie County,-0.9490978056250022,-0.29649716117020064,1
WANETTE HS,OKLAHOMA,Pottawatomie County,-1.0606346810472158,-0.6891519838955443,1
WANKE EL,TEXAS,Bexar County,0.5773049895049207,0.8323854541651625,1
WAPANUCKA ES,OKLAHOMA,Johnston County,-0.7590720178686383,-0.7136929103158783,1
WAPANUCKA HS,OKLAHOMA,Johnston County,-1.0172592294941327,-0.8118566159972143,1
WARD CENTRAL ELEMENTARY,ARKANSAS,Lonoke County,0.05473407317492006,0.8569263805854964,1
WARD EL,TEXAS,Bexar County,0.6206804410580038,1.7894815845581877,1
WARD EL,TEXAS,Taylor County,-0.017558346080218373,0.48881248428048674,1
WARD ES,OKLAHOMA,Osage County,-0.9429013125459904,-0.7627747631565464,0
WARD ES EAST,OKLAHOMA,Bryan County,-0.8582159071328281,-0.5173654989532065,1
WARD ES WEST,OKLAHOMA,Bryan County,-0.3769549446629066,0.21886229365681295,1
WARE EL,TEXAS,Gregg County,0.3170522801864224,0.09615766155514303,1
WARNER EL,TEXAS,Harris County,1.3849145874694673,-0.41920179327187057,0
WARNER ES,OKLAHOMA,Muskogee County,0.12496099473705455,1.0532537919481684,1
WARNER HS,OKLAHOMA,Muskogee County,-0.7962509763427096,-0.2719562347498667,1
WARREN DUPREE ELEM. SCHOOL,ARKANSAS,Pulaski County,-0.3418414838818394,-0.8609384688378823,1
WARREN EL,TEXAS,Tyler County,-0.31705551156579187,-0.02654697054652687,1
WARREN H S,TEXAS,Bexar County,5.075958964867535,5.740570738231959,1
WARREN H S,TEXAS,Tyler County,-0.42033039621598967,-0.41920179327187057,0
WARREN HIGH SCHOOL DISTRICT CONVERSION CHARTER,ARKANSAS,Bradley County,-0.20345313845057436,-0.8609384688378823,1
WARREN J H,TEXAS,Tyler County,-0.5669807324192705,-0.46828364611253853,1
WARREN MIDDLE,TEXAS,Kaufman County,0.39760669021357664,-0.0020060441261928875,0
WARREN MIDDLE SCHOOL,ARKANSAS,Bradley County,-0.42652688929500154,-0.8609384688378823,1
WASHINGTON ACADEMY CHARTER SCHOOL,ARKANSAS,Miller County,-0.9408358148529864,-0.7873156895768803,1
WASHINGTON AVE ELEMENTARY,NEW MEXICO,Chaves County,-0.26335257154768904,-0.8609384688378823,1
WASHINGTON B T H S,TEXAS,Harris County,0.4099996763716004,-0.29649716117020064,1
WASHINGTON EARLY CHILDHOOD CENTER,TEXAS,Anderson County,-0.7693995063336581,-0.8609384688378823,1
WASHINGTON EL,TEXAS,Grayson County,-0.3025970277147642,-0.05108789696686085,1
WASHINGTON EL,TEXAS,Bexar County,-0.3253175023378077,-0.8609384688378823,1
WASHINGTON EL,TEXAS,Jefferson County,-0.5112122947081637,-0.6155292046345424,1
WASHINGTON EL,TEXAS,Howard County,-0.30053153002176025,0.5624352635414887,1
WASHINGTON ELEMENTARY SCHOOL,ARKANSAS,Washington County,-0.4802298293131044,-0.34557901401086866,1
WASHINGTON ES,OKLAHOMA,Comanche County,-0.7218930593945672,-0.3701199404312026,1
WASHINGTON ES,OKLAHOMA,Custer County,-0.5194742854801795,-0.07562882338719483,1
WASHINGTON ES,OKLAHOMA,Pontotoc County,-0.37075845158389475,0.07161673513480905,1
WASHINGTON ES,OKLAHOMA,Ottawa County,-0.8065784648077293,-0.5909882782142084,1
WASHINGTON ES,OKLAHOMA,Cleveland County,-0.015492848387214419,0.169780440816145,1
WASHINGTON ES,OKLAHOMA,McClain County,-0.09191626302836077,0.04707580871447507,1
WASHINGTON ES,OKLAHOMA,Woods County,-0.6496006401394288,-0.3701199404312026,1
WASHINGTON HEIGHTS EL,TEXAS,Tarrant County,-0.4575093546900609,0.09615766155514303,1
WASHINGTON HS,OKLAHOMA,McClain County,-0.6062251885863457,-0.5419064253735405,1
WASHINGTON IRVING ES,OKLAHOMA,Bryan County,0.1311574878160664,1.1759584240498382,1
WASHINGTON IRVING ES,OKLAHOMA,Oklahoma County,0.4492441325386755,0.19432136723647897,0
WASHINGTON J H,TEXAS,Montgomery County,0.428589155608636,0.7587626749041605,1
WASHINGTON JUNIOR HIGH SCHOOL,ARKANSAS,Benton County,0.3852137040555529,0.31702599933814885,1
WASHINGTON MAGNET ELEM. SCHOOL,ARKANSAS,Pulaski County,-0.23237010615262974,-0.2474153083295327,1
WASHINGTON MIDDLE,NEW MEXICO,Bernalillo County,-0.2571560784686772,-0.8609384688378823,1
WASHINGTON MIDDLE SCHOOL,ARKANSAS,Union County,0.1827949301411653,-0.22287438190919873,1
WASHINGTON MONTESSORI,LOUISIANA,Jefferson Parish,-0.635142156288401,-0.8363975424175483,1
WASHINGTON MS,OKLAHOMA,McClain County,-0.7156965663155552,-0.6155292046345424,1
WASHINGTON PRE KG CENTER,OKLAHOMA,Kay County,-0.6227491701303772,-0.3701199404312026,0
WASHINGTON STEM ACADEMY,TEXAS,Midland County,-0.2592215761616811,-0.22287438190919873,0
WASKOM EL,TEXAS,Harrison County,-0.4740333362340925,-0.34557901401086866,1
WASKOM H S,TEXAS,Harrison County,-0.5008848062431439,-0.22287438190919873,1
WASKOM MIDDLE,TEXAS,Harrison County,-0.5876357093493101,-0.29649716117020064,1
WATAUGA EL,TEXAS,Tarrant County,0.569042998732905,0.9060082334261644,1
WATAUGA MIDDLE,TEXAS,Tarrant County,0.34803474558148173,1.2741221297311742,1
WATER VALLEY EL,TEXAS,Tom Green County,-0.7776614971056739,-0.19833345548886475,1
WATER VALLEY H S,TEXAS,Tom Green County,-0.8768053863698638,-0.5173654989532065,1
WATERFORD OAKS EL,TEXAS,Dallas County,0.009293123928833046,0.6605989692228246,1
WATERS EL,TEXAS,Lubbock County,0.2055154047642088,0.6605989692228246,1
WATKINS MIDDLE,TEXAS,Harris County,1.6410363014019578,2.2557591865445334,1
WATONGA ES,OKLAHOMA,Blaine County,-0.35010347465385516,-0.14925160264819679,1
WATONGA HS,OKLAHOMA,Blaine County,-0.7528755247896265,-0.5909882782142084,1
WATONGA MS,OKLAHOMA,Blaine County,-0.868543395597848,-0.6646110574752104,1
WATSON CHAPEL HIGH SCHOOL,ARKANSAS,Jefferson County,0.1683364462901376,-0.02654697054652687,1
WATSON CHAPEL JR. HIGH SCHOOL,ARKANSAS,Jefferson County,0.13528848320207432,0.19432136723647897,1
WATSON ELEMENTARY SCHOOL,ARKANSAS,Pulaski County,-0.127029723809428,0.04707580871447507,1
WATSON J H,TEXAS,Bailey County,-0.5298017739451993,-0.0020060441261928875,1
WATSON PRIMARY SCHOOL,ARKANSAS,Madison County,-0.1001782538003766,1.1759584240498382,1
WATSON TECHNOLOGY CENTER,TEXAS,Dallas County,0.009293123928833046,0.36610785217881686,1
WATTS EL,TEXAS,Guadalupe County,0.15181246474610596,0.2679441464974809,1
WATTS ES,OKLAHOMA,Adair County,-0.7776614971056739,0.07161673513480905,1
WATTS HS,OKLAHOMA,Adair County,-0.9470323079319982,-0.4437427196922046,0
WAUKOMIS ES,OKLAHOMA,Garfield County,-0.4802298293131044,0.24340322007714693,1
WAUKOMIS HS,OKLAHOMA,Garfield County,-0.9263773310019587,-0.32103808759053465,1
WAURIKA ES,OKLAHOMA,Jefferson County,-0.7260240547805751,-0.46828364611253853,1
WAURIKA HS,OKLAHOMA,Jefferson County,-0.9490978056250022,-0.5419064253735405,1
WAURIKA MS,OKLAHOMA,Jefferson County,-0.9759492756340536,-0.7136929103158783,1
WAVERLY PARK EL,TEXAS,Tarrant County,0.4554406256176874,0.48881248428048674,1
WAXAHACHIE GLOBAL H S,TEXAS,Ellis County,-0.30466252540776817,-0.5173654989532065,0
WAXAHACHIE H S,TEXAS,Ellis County,3.283106967340102,1.8631043638191898,1
WAXAHACHIE H S OF CHOICE,TEXAS,Ellis County,-1.1267306072233423,-0.8609384688378823,1
WAYLAND BONDS ES,OKLAHOMA,Cleveland County,0.00722762623582909,-0.07562882338719483,0
WAYMAN TISDALE FINE ARTS ACAD,OKLAHOMA,Tulsa County,-0.4079374100579659,-0.8609384688378823,1
WAYNE A COX EL,TEXAS,Denton County,-0.08365427225634495,-0.6155292046345424,0
WAYNE ES,OKLAHOMA,McClain County,-0.6578626309114445,-0.10016974980752881,1
WAYNE HS,OKLAHOMA,McClain County,-0.8499539163608124,-0.10016974980752881,1
WAYNE MS,OKLAHOMA,McClain County,-0.9284428286949626,-0.49282457253287254,1
WAYNOKA ES,OKLAHOMA,Woods County,-0.7921199809567017,-0.6400701310548764,1
WAYNOKA HS,OKLAHOMA,Woods County,-1.0441106995031841,-0.7382338367362123,0
WAYSIDE ALTAMIRA ACADEMY,TEXAS,Travis County,-0.35010347465385516,0.9060082334261644,1
WAYSIDE EDEN PARK ACADEMY,TEXAS,Travis County,-0.2881385438637365,0.21886229365681295,1
WAYSIDE ES,OKLAHOMA,Washington County,0.027882603165868644,-0.17379252906853077,0
WAYSIDE MIDDLE,TEXAS,Tarrant County,0.7797237634193084,0.6115171163821567,0
WAYSIDE REAL LEARNING ACADEMY,TEXAS,Travis County,0.24889085631729185,0.6851398956431586,1
WAYSIDE SCI-TECH MIDDLE AND H S,TEXAS,Travis County,-0.17040517536251107,-0.17379252906853077,1
WD CARROLL ELEMENTARY,NEW MEXICO,Sandoval County,-0.05886829994029748,-0.8609384688378823,1
WEATHERFORD EAST ES,OKLAHOMA,Custer County,-0.4347888800670173,0.21886229365681295,1
WEATHERFORD EL,TEXAS,Collin County,-0.174536170748519,0.19432136723647897,1
WEATHERFORD H S,TEXAS,Parker County,3.6177175936067427,2.501168450747873,0
WEATHERFORD HS,OKLAHOMA,Custer County,-0.021689341466226284,0.145239514395811,1
WEATHERFORD MS,OKLAHOMA,Custer County,-0.2344356038456337,0.12069858797547701,1
WEATHERFORD WEST ES,OKLAHOMA,Custer County,-0.451312861611049,-0.07562882338719483,1
WEAVER EL,TEXAS,Dallas County,-0.015492848387214419,0.5133534107008207,1
WEAVER ELEMENTARY SCHOOL,ARKANSAS,Crittenden County,-0.5070812993221557,-0.8609384688378823,1
WEBB COUNTY J J A E P,TEXAS,Webb County,-1.1102066256793108,-0.8609384688378823,0
WEBB EL,TEXAS,Tarrant County,0.36455872712551335,-0.4437427196922046,1
WEBB EL,TEXAS,Collin County,-0.29640053463575233,-0.14925160264819679,1
WEBB M S,TEXAS,Travis County,0.23030137708025628,-0.32103808759053465,1
WEBB MIDDLE,TEXAS,Dallas County,1.3353426428373723,2.501168450747873,1
WEBB PRI CENTER,TEXAS,Travis County,-0.6268801655163851,-0.5909882782142084,1
WEBBERS FALLS ES,OKLAHOMA,Muskogee County,-0.7508100270966225,0.145239514395811,1
WEBBERS FALLS HS,OKLAHOMA,Muskogee County,-1.0275867179591525,-0.5419064253735405,1
WEBSTER JUNIOR HIGH SCHOOL,LOUISIANA,Webster Parish,-0.38315143774191845,-0.02654697054652687,1
WEBSTER MS,OKLAHOMA,Oklahoma County,0.8623436711394666,-0.8609384688378823,1
WEDGEWOOD EL,TEXAS,Harris County,0.4182616671436162,0.6851398956431586,1
WEDGEWORTH EL,TEXAS,Ellis County,0.3769517132835371,0.34156692575848285,1
WEDGWOOD 6TH GR SCH,TEXAS,Tarrant County,-0.18486365921353876,0.169780440816145,1
WEDGWOOD MIDDLE,TEXAS,Tarrant County,0.6206804410580038,0.7096808220634926,1
WEIMAR EL,TEXAS,Colorado County,-0.6041596908933416,0.07161673513480905,1
WEIMAR H S,TEXAS,Colorado County,-0.7508100270966225,-0.4437427196922046,0
WEIMAR J H,TEXAS,Colorado County,-0.8127749578867411,-0.3946608668515366,1
WEINER ELEMENTARY,ARKANSAS,Poinsett County,-0.9243118333089547,0.145239514395811,1
WEINERT EL,TEXAS,Guadalupe County,-0.09398176072136472,0.022534882294141093,1
WELCH ES,OKLAHOMA,Craig County,-0.8499539163608124,-0.46828364611253853,0
WELCH HS,OKLAHOMA,Craig County,-0.9511633033180061,-0.6891519838955443,0
WELCH MIDDLE,TEXAS,Harris County,0.48435759331974276,0.4151897050194848,1
WELCH MS,OKLAHOMA,Craig County,-1.0358487087311683,-0.7873156895768803,0
WELDER EL,TEXAS,San Patricio County,-0.02375483915923024,-0.17379252906853077,1
WELDON EL,TEXAS,Gregg County,-0.08985076533535681,0.07161673513480905,1
WELDON HAFLEY DEVELOPMENT CTR,TEXAS,Tarrant County,-0.3253175023378077,0.145239514395811,1
WELEETKA HS,OKLAHOMA,Okfuskee County,-1.0172592294941327,-0.7873156895768803,0
WELEETKA JHS,OKLAHOMA,Okfuskee County,-0.9986697502570971,-0.8118566159972143,0
WELLINGTON EL,TEXAS,Collingsworth County,-0.47196783854108854,-0.2719562347498667,1
WELLINGTON EL,TEXAS,Denton County,0.703300348778162,-0.6400701310548764,0
WELLINGTON H S,TEXAS,Collingsworth County,-0.8561504094398242,-0.6646110574752104,1
WELLINGTON J H,TEXAS,Collingsworth County,-0.9222463356159508,-0.6646110574752104,1
WELLMAN-UNION SCHOOL,TEXAS,Terry County,-0.589701207042314,0.2924850729178149,1
WELLS BRANCH EL,TEXAS,Travis County,-0.13116071919543593,0.145239514395811,1
WELLS EL,TEXAS,Collin County,-0.04234431839626584,-0.41920179327187057,0
WELLS EL,TEXAS,Cherokee County,-0.7983164740357135,-0.5909882782142084,1
WELLS H S,TEXAS,Cherokee County,-0.9511633033180061,-0.7382338367362123,1
WELLS MS,OKLAHOMA,Rogers County,-0.2571560784686772,0.9796310126871663,1
WELLSTON ES,OKLAHOMA,Lincoln County,-0.5463257554892309,0.19432136723647897,1
WELLSTON HS,OKLAHOMA,Lincoln County,-0.7838579901846858,-0.5419064253735405,1
WELLSTON MS,OKLAHOMA,Lincoln County,-0.9222463356159508,-0.5664473517938745,1
WELSH HIGH SCHOOL,LOUISIANA,Jefferson Davis Parish,-0.4575093546900609,-0.4437427196922046,1
WELSH-ROANOKE JUNIOR HIGH SCHOOL,LOUISIANA,Jefferson Davis Parish,-0.7177620640085592,-0.29649716117020064,1
WESLACO 21ST CENTURY CTE EARLY COLLEGE H S,TEXAS,Hidalgo County,-0.7466790317106146,-0.8609384688378823,0
WESLACO EAST H S,TEXAS,Hidalgo County,3.1302601380578094,-0.8609384688378823,1
WESLACO H S,TEXAS,Hidalgo County,4.076258081453621,-0.8609384688378823,1
WESLEY EL,TEXAS,Harris County,-0.49881930855013995,-0.6646110574752104,1
WEST AVENUE EL,TEXAS,Bexar County,-0.41206840544397383,-0.29649716117020064,1
WEST AVENUE EL,TEXAS,McLennan County,-0.41000290775096987,-0.6155292046345424,1
WEST BIRDVILLE EL,TEXAS,Tarrant County,0.3397727548094659,0.8078445277448285,1
WEST BRAZOS J H,TEXAS,Brazoria County,-0.23650110153863763,0.145239514395811,1
WEST BRIAR MIDDLE,TEXAS,Harris County,0.9842080350267,1.2741221297311742,1
WEST BROOK SR H S,TEXAS,Jefferson County,3.84079134445117,3.7282147717645726,1
WEST BROOKHAVEN YOUTH RANCH SCHOOL,TEXAS,McLennan County,-1.0895516487492711,-0.8609384688378823,1
WEST CENTRAL EL,TEXAS,Deaf Smith County,-0.6041596908933416,-0.19833345548886475,1
WEST COLUMBIA EL,TEXAS,Brazoria County,0.4988160771707705,0.6115171163821567,1
WEST CYPRESS HILLS EL,TEXAS,Travis County,0.22823587938725232,-0.6891519838955443,0
WEST EL,TEXAS,McLennan County,-0.07539228148432912,0.07161673513480905,1
WEST EL,TEXAS,Tarrant County,0.3562967363534975,0.4642715578601528,1
WEST EL,TEXAS,Morris County,-0.5091467970151597,-0.46828364611253853,1
WEST EL,TEXAS,Tarrant County,-0.052671806861285614,0.7833036013244945,1
WEST END EL,TEXAS,Austin County,-0.8437574232818005,-0.6155292046345424,1
WEST FELICIANA HIGH SCHOOL,LOUISIANA,West Feliciana Parish,0.09604402703499917,-0.6646110574752104,1
WEST FELICIANA MIDDLE SCHOOL,LOUISIANA,West Feliciana Parish,-0.16627417997650315,-0.6155292046345424,1
WEST FIELD ES,OKLAHOMA,Oklahoma County,0.6330734272160276,-0.19833345548886475,0
WEST FORK ELEMENTARY SCHOOL,ARKANSAS,Washington County,-0.2881385438637365,0.2679441464974809,1
WEST FORK HIGH SCHOOL,ARKANSAS,Washington County,-0.451312861611049,-0.12471067622786279,1
WEST FORK MIDDLE SCHOOL,ARKANSAS,Washington County,-0.451312861611049,-0.02654697054652687,1
WEST FOUNDATION EL,TEXAS,Wichita County,-0.18486365921353876,-0.19833345548886475,0
WEST GROVES EARLY LEARNING CENTER,TEXAS,Jefferson County,-0.9470323079319982,-0.6155292046345424,1
WEST H S,TEXAS,McLennan County,-0.2571560784686772,0.022534882294141093,1
WEST HANDLEY EL,TEXAS,Tarrant County,-0.009296355308202553,0.19432136723647897,1
WEST HARDIN EL,TEXAS,Hardin County,-0.5132777924011677,0.169780440816145,1
WEST HARDIN H S,TEXAS,Hardin County,-0.6640591239904564,-0.32103808759053465,1
WEST HURST EL,TEXAS,Tarrant County,-0.10637474687938846,0.7833036013244945,1
WEST JEFFERSON HIGH SCHOOL,LOUISIANA,Jefferson Parish,1.6968047391130645,0.36610785217881686,1
WEST JHS,OKLAHOMA,Cleveland County,0.37901721097654106,1.0041719391075004,1
WEST JUNIOR HIGH SCHOOL,ARKANSAS,Crittenden County,-0.1497501984324715,-0.8609384688378823,1
WEST LAS VEGAS HIGH SCHOOL,NEW MEXICO,San Miguel County,-0.2013876407575704,-0.8609384688378823,1
WEST LAS VEGAS MIDDLE SCHOOL,NEW MEXICO,San Miguel County,-0.589701207042314,-0.8609384688378823,1
WEST LEESVILLE ELEMENTARY SCHOOL,LOUISIANA,Vernon Parish,-0.2798765530917207,-0.12471067622786279,1
WEST MAGNET SCHOOL,ARKANSAS,Independence County,-0.07539228148432912,0.31702599933814885,1
WEST MAIN EL,TEXAS,Dallas County,-0.6206836724373733,-0.3946608668515366,1
WEST MEMORIAL EL,TEXAS,Harris County,0.47403010485472297,0.6115171163821567,1
WEST MEMORIAL J H,TEXAS,Harris County,0.4884885887057507,0.7096808220634926,1
WEST MESA HIGH,NEW MEXICO,Bernalillo County,2.1594762223459503,1.691317878876852,1
WEST MESQUITE H S,TEXAS,Dallas County,3.0806881934257144,3.752755698184907,1
WEST MIDDLE,TEXAS,McLennan County,-0.5029503039361479,-0.2474153083295327,1
WEST MONROE HIGH SCHOOL,LOUISIANA,Ouachita Parish,3.413233321999351,1.347744908992176,1
WEST NICHOLS HILLS ES,OKLAHOMA,Oklahoma County,-0.4554438569970569,-0.29649716117020064,1
WEST ORANGE-STARK EL,TEXAS,Orange County,1.0544349565888345,-0.7382338367362123,1
WEST ORANGE-STARK H S,TEXAS,Orange County,0.048537580095908195,-0.4437427196922046,1
WEST ORANGE-STARK MIDDLE,TEXAS,Orange County,-0.1043092491863845,-0.41920179327187057,1
WEST OSO EL,TEXAS,Nueces County,-0.19106015229255063,-0.8609384688378823,1
WEST OSO H S,TEXAS,Nueces County,0.08158554318397149,-0.8609384688378823,1
WEST OSO J H,TEXAS,Nueces County,-0.2013876407575704,-0.8609384688378823,1
WEST OUACHITA HIGH SCHOOL,LOUISIANA,Ouachita Parish,1.2341332558801785,1.5440723203548479,1
WEST RIDGE MIDDLE,TEXAS,Travis County,0.7652652795682807,-0.6646110574752104,1
WEST RIDGE MIDDLE SCHOOL,LOUISIANA,Ouachita Parish,0.3067247917214026,0.31702599933814885,1
WEST RUSK EL,TEXAS,Rusk County,-0.6496006401394288,-0.41920179327187057,1
WEST RUSK H S,TEXAS,Rusk County,-0.48642632239211625,-0.2719562347498667,1
WEST RUSK INT,TEXAS,Rusk County,-0.6310111609023931,-0.46828364611253853,1
WEST RUSK MIDDLE,TEXAS,Rusk County,-0.6867795986134999,-0.5173654989532065,1
WEST SABINE EL,TEXAS,Sabine County,-0.47609883392709645,-0.05108789696686085,1
WEST SABINE H S,TEXAS,Sabine County,-0.47196783854108854,-0.14925160264819679,1
WEST SIDE EL,TEXAS,Cherokee County,-0.2096496315295862,-0.10016974980752881,1
WEST SIDE ELEMENTARY SCHOOL,ARKANSAS,Cleburne County,-0.6991725847715237,-0.12471067622786279,1
WEST SIDE HIGH SCHOOL,ARKANSAS,Cleburne County,-0.7239585570875711,-0.07562882338719483,1
WEST ST. JOHN HIGH SCHOOL,LOUISIANA,St. John the Baptist Parish,-0.7797269947986779,-0.8363975424175483,1
WEST TEXAS EL,TEXAS,Hutchinson County,-0.4409853731460292,-0.12471067622786279,1
WEST TEXAS H S,TEXAS,Hutchinson County,-0.7693995063336581,-0.5173654989532065,1
WEST TEXAS MIDDLE,TEXAS,Hutchinson County,-0.8602814048258322,-0.5419064253735405,1
WEST THIBODAUX MIDDLE SCHOOL,LOUISIANA,Lafourche Parish,-0.25095958538966534,-0.07562882338719483,1
WEST UNIVERSITY EL,TEXAS,Harris County,1.4819929790406532,-0.7382338367362123,0
WEST WARD EL,TEXAS,Bell County,-0.12909522150243197,-0.8609384688378823,1
