School Name,State,County,total_students,reduced_price,title_I
JENNIE REID EL,Texas,Harris County,-0.06593599004773411,0.26568375985391696,1
JENNINGS ELEMENTARY SCHOOL,Louisiana,Jefferson Davis Parish,0.09769087958289273,0.1832467504342599,1
JENNINGS HIGH SCHOOL,Louisiana,Jefferson Davis Parish,0.8396154528395706,1.0076168446308305,1
JENNINGS PUBLIC SCHOOL,Oklahoma,Pawnee County,-0.7719971398237266,-0.6686023469021963,1
JENSEN EL,Texas,Harris County,0.3039055645968334,0.07333073787471715,1
JERRY POP WILLIAMS ELEM SCH,Arkansas,Washington County,-0.33042873821778845,0.12828874415448852,1
JERRY R JUNKINS EL,Texas,Dallas County,0.5325348892862024,0.40307877555334537,1
JERSEY VILLAGE H S,Texas,Harris County,5.83808010046009,4.167702205717685,1
JESS HARBEN EL,Texas,Dallas County,-0.31025556250990294,-0.009106271544939908,0
JESSE MCGOWEN EL,Texas,Collin County,0.3083884925319191,-0.5586863343426537,0
JESSE OWENS ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,-0.7383751803105841,-0.4487703217831109,1
JESSIE D. CLIFTON ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.36405069773093096,-0.9159133751611676,1
JESSIE L JENSEN EL,Texas,Hidalgo County,0.3778738755257469,0.1832467504342599,1
JESSIEVILLE ELEMENTARY SCHOOL,Arkansas,Garland County,-0.23628725158098945,0.23820475671403127,1
JESSIEVILLE HIGH SCHOOL,Arkansas,Garland County,-0.5926800224202999,-0.2564172998039111,1
JESSIEVILLE MIDDLE SCHOOL,Arkansas,Garland County,-0.767514211888641,-0.36633331236345384,1
JESSUP EL,Texas,Harris County,0.6961617589168293,-0.2564172998039111,1
JEWEL C WIETZEL CENTER,Texas,Bexar County,-1.1732191900138937,-1.053308390860596,1
JEWEL M. SUMNER HIGH SCHOOL,Louisiana,Tangipahoa Parish,-0.0726603819503626,0.26568375985391696,1
JEWEL M. SUMNER MIDDLE SCHOOL,Louisiana,Tangipahoa Parish,-0.32370434631515993,-0.33885430922356813,1
JHW INSPIRE ACADEMY - AFTON OAKS,Texas,Bexar County,-0.9468313292920676,-1.053308390860596,1
JHW INSPIRE ACADEMY - GRANBURY,Texas,Hood County,-1.063387455604295,-1.053308390860596,1
JHW INSPIRE ACADEMY - HAYS COUNTY,Texas,Hays County,-1.0185581762534384,-1.053308390860596,1
JHW INSPIRE ACADEMY - ROCKDALE,Texas,Milam County,-1.090285023214809,-1.053308390860596,1
JILL STONE EL AT VICKERY MEADOW,Texas,Dallas County,-0.4357775446923016,-1.0258293877207103,1
JIM BARNES MIDDLE,Texas,Guadalupe County,-0.01886524672933461,0.32064176613368833,1
JIM NED H S,Texas,Taylor County,-0.48957267991332964,-0.5037283280628823,0
JIM NED MIDDLE,Texas,Taylor County,-0.6935459009597275,-0.7235603531819678,1
JIM PLAIN EL,Texas,Williamson County,0.5078787856432313,0.8702218289314021,1
JIM STONE ELEMENTARY SCHOOL,Arkansas,Faulkner County,-0.26766774712658914,-0.36633331236345384,0
JIMMIE TYLER BRASHEAR EL,Texas,Dallas County,0.4092543710713466,0.9251798352111734,1
JIMMY CARTER EARLY COLLEGE H S,Texas,Hidalgo County,-0.9759703608701245,-0.7510393563218535,1
JIMMY CARTER MIDDLE,New Mexico,Bernalillo County,1.386532660920022,2.2441719859256866,1
JJAEP,Texas,Montgomery County,-1.2158070053972077,-1.053308390860596,0
JJAEP,Texas,Dallas County,-1.211324077462122,-1.053308390860596,0
JJAEP,Texas,Bexar County,-1.1911509017542365,-0.970871381440939,0
JJAEP CAMPUS,Texas,Harris County,-1.2158070053972077,-1.053308390860596,0
JJAEP DISCIPLINARY SCHOOL,Texas,Harris County,-1.2158070053972077,-1.053308390860596,0
JJAEP DISCIPLINARY SCHOOL,Texas,Harris County,-1.2045996855594936,-1.053308390860596,0
JJAEP-SOUTHWEST KEY PROGRAM,Texas,Hidalgo County,-1.2135655414296649,-1.053308390860596,0
JO ANN FORD EL,Texas,Williamson County,0.07079331197237873,-0.20145929352413972,0
JO KELLY SP ED,Texas,Tarrant County,-1.0992508790849804,-0.9983503845808246,0
JO NELSON MIDDLE,Texas,Cameron County,-0.5994044143229285,-1.053308390860596,1
JOAN LINK EL,Texas,Harris County,0.5302934253186595,0.5404737912527738,1
JOANN WALTERS ELEMENTARY SCH,Arkansas,Howard County,-0.4671580402379013,-0.17398029038425403,1
JOAQUIN CIGARROA MIDDLE,Texas,Webb County,1.5546424584857343,-1.053308390860596,1
JOAQUIN EL,Texas,Shelby County,-0.4021555851791591,-0.3938123155033395,1
JOAQUIN H S,Texas,Shelby County,-0.7585483560184696,-0.4762493249229966,1
JOAQUIN J H SCHOOL,Texas,Shelby County,-0.8168264191745833,-0.7235603531819678,1
JOE DALE SPARKS CAMPUS,Texas,Denton County,-1.1104581989226945,-1.053308390860596,0
JOE HUBENAK EL,Texas,Fort Bend County,-0.2923238507695603,0.10080974101460284,0
JOE K BRYANT EL,Texas,Collin County,0.2030396860574059,0.045851734734831465,1
JOE M PIRTLE EL,Texas,Bell County,0.48770560993534573,0.9526588383510591,0
JOE MATHIAS ELEMENTARY SCHOOL,Arkansas,Benton County,-0.15111162081436177,0.3755997724134597,0
JOE STANLEY SMITH ELEMENTARY,New Mexico,Eddy County,-0.5949214863878428,-0.20145929352413972,1
JOE T. ROBINSON ELEM. SCHOOL,Arkansas,Pulaski County,-0.7159605406351558,-0.11902228410448265,1
JOE T. ROBINSON HIGH SCHOOL,Arkansas,Pulaski County,-0.1309384451064763,0.2931627629938026,0
JOE T. ROBINSON MIDDLE SCHOOL,Arkansas,Pulaski County,-0.3349116661528741,0.4305577786932311,0
JOE V HART EL,Texas,Collin County,-0.05024574227493427,-0.970871381440939,0
JOE WRIGHT EL,Texas,Cherokee County,-0.10179941352841944,-0.3938123155033395,1
JOELLA EXLEY EL,Texas,Fort Bend County,1.1601448001981958,-0.14650128724436834,0
JOHANNA ODONNELL INT,Texas,El Paso County,-0.3842238734388165,-0.4487703217831109,1
JOHN & OLIVE HINOJOSA EL,Texas,Starr County,0.0887250237127214,-0.9433923783010533,1
JOHN A BAKER,Texas,Collin County,0.25907628524597676,-0.33885430922356813,1
JOHN A DUBISKI CAREER H S,Texas,Dallas County,1.2049740795490524,2.4090460047650004,1
JOHN A SIPPEL EL,Texas,Guadalupe County,0.512361713578317,0.5404737912527738,0
JOHN ADAMS MIDDLE,New Mexico,Bernalillo County,0.5033958577081455,1.39232288858923,1
JOHN AND LYNN BRAWNER INT,Texas,Hood County,-0.31473849044498864,0.07333073787471715,1
JOHN AND NELDA PARTIN EL,Texas,Grayson County,-0.11748966130121928,-0.17398029038425403,1
JOHN AND POLLY TOWNLEY EL,Texas,Tarrant County,-0.2855994588669318,-0.3938123155033395,1
JOHN AND SHAMARION BARBER MIDDLE,Texas,Galveston County,0.2635592131810624,0.07333073787471715,1
JOHN B ALEXANDER H S,Texas,Webb County,4.798040819520215,3.700559152339628,1
JOHN B CONNALLY H S,Texas,Travis County,3.4778185426374857,5.514173359572084,1
JOHN BAKER ELEMENTARY,New Mexico,Bernalillo County,-0.13542137304156193,-0.2289382966640254,1
JOHN C WEBB EL,Texas,Grimes County,0.7678886058782,1.4472808948690015,1
JOHN CLANCY/JOSEPH MAGGIORE ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.20490675603538977,-0.5037283280628823,1
JOHN D MOELLER ES,Oklahoma,Kiowa County,-0.7966532434666979,-0.6411233437623107,1
JOHN D SPICER EL,Texas,Tarrant County,0.18510797431706325,0.8702218289314021,1
JOHN DOEDYNS EL,Texas,Hidalgo County,0.42942754677923206,-1.053308390860596,1
JOHN DRUGAN SCHOOL,Texas,El Paso County,0.9315154755088267,3.096021083262143,1
JOHN EHRET HIGH SCHOOL,Louisiana,Jefferson Parish,2.5050231807238963,2.9861050707026,1
JOHN F KENNEDY EL,Texas,Hidalgo County,0.38235680346083256,-1.053308390860596,1
JOHN F KENNEDY EL,Texas,Hidalgo County,0.5235690334160311,-0.4212913186432252,1
JOHN F KENNEDY EL,Texas,Hidalgo County,-0.13542137304156193,-1.053308390860596,1
JOHN F KENNEDY H S,Texas,Bexar County,2.139664554014414,-0.696081350042082,1
JOHN F KENNEDY LEARNING CENTER,Texas,Dallas County,0.23217871763546274,-0.2564172998039111,1
JOHN F PEELER EL,Texas,Dallas County,-0.25197749935378927,-0.5861653374825393,1
JOHN F WARD EL,Texas,Harris County,0.22545432573283425,0.1832467504342599,0
JOHN F. KENNEDY ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.7069946847649845,-0.7235603531819678,1
JOHN F. KENNEDY MIDDLE,New Mexico,McKinley County,0.13803723099866375,1.0076168446308305,1
JOHN G TOWER EL,Texas,Wichita County,0.17838358241443472,2.7662730455835143,1
JOHN GLENN EL,Texas,Bexar County,0.010273784848722227,0.1557677472943742,1
JOHN GLENN ES,Oklahoma,Oklahoma County,0.563915384831802,0.8702218289314021,1
JOHN H KIRBY EL,Texas,Hardin County,-0.04800427830739144,-0.06406427782471127,1
JOHN H REAGAN EL,Texas,Dallas County,-0.02783110259950594,-0.5037283280628823,1
JOHN H SHARY EL,Texas,Hidalgo County,0.29942263666174773,0.348120769273574,1
JOHN HOPE FRANKLIN ES,Oklahoma,Tulsa County,-0.48733121594578677,-0.9159133751611676,1
JOHN IRELAND EL,Texas,Dallas County,0.2635592131810624,-0.2564172998039111,1
JOHN J CIAVARRA EL,Texas,Medina County,-0.05921159814510561,-0.2564172998039111,1
JOHN J PERSHING EL,Texas,Dallas County,-0.07714330988544828,-0.4487703217831109,1
JOHN J. JOHNSON II ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.42232876088704463,-0.9159133751611676,1
JOHN K HUBBARD ES,Oklahoma,Cleveland County,-0.22283846777573244,0.1557677472943742,1
JOHN L. ORY COMMUNICATIONS MAGNET ELEMENTARY,Louisiana,St. John the Baptist Parish,-0.25197749935378927,0.21072575357414558,1
JOHN LESLIE PATTON JR ACADEMIC CENTER,Texas,Dallas County,-0.565782454809786,-0.8059973626016248,1
JOHN M TIDWELL MIDDLE,Texas,Tarrant County,0.47425682613008874,0.3755997724134597,0
JOHN MARSHALL HS,Oklahoma,Oklahoma County,-0.2542189633213321,-0.2289382966640254,1
JOHN MARSHALL MS,Oklahoma,Oklahoma County,-0.32818727425024563,-0.2564172998039111,1
JOHN MARTYN COMMUNITY SCHOOL,Louisiana,Jefferson Parish,-1.1216655187604085,-1.053308390860596,1
JOHN MCKEEVER EL,Texas,Hidalgo County,0.11786405529077823,-1.053308390860596,1
JOHN NEELY BRYAN EL,Texas,Dallas County,0.021481104686436395,-0.5861653374825393,1
JOHN P OJEDA MIDDLE,Texas,Travis County,0.606503200215116,0.6503898038123166,1
JOHN P. WOODS ELEM. SCHOOL,Arkansas,Sebastian County,-0.18473358032750428,-0.009106271544939908,1
JOHN Q ADAMS EL,Texas,Dallas County,0.29269824475911926,-0.36633331236345384,1
JOHN Q. ADAMS MIDDLE SCHOOL,Louisiana,Jefferson Parish,0.6244349119554586,1.1450118603302588,1
JOHN ROSS ES,Oklahoma,Oklahoma County,0.819442277131685,-0.4487703217831109,1
JOHN TYLER H S,Texas,Smith County,2.9600403661350914,2.5189620173245433,1
JOHN TYSON ELEMENTARY SCHOOL,Arkansas,Washington County,-0.023348174664420275,0.348120769273574,1
JOHN W AND MARGIE STIPES EL,Texas,Dallas County,0.2702836050836909,0.018372731594945776,1
JOHN W ARMSTRONG EL,Texas,Dallas County,0.5392592811888309,0.10080974101460284,1
JOHN W ARNDT EL,Texas,Webb County,1.1399716244903102,0.1832467504342599,1
JOHN W CARPENTER EL,Texas,Dallas County,-0.32370434631515993,-0.696081350042082,1
JOHN W RUNYON EL,Texas,Dallas County,0.4966714658055171,-0.4212913186432252,1
JOHN WINSHIP EL,Texas,Harris County,-0.05472867021001994,0.45803678183311675,1
JOHNNY GRAY JONES YOUTH SHELTER & DETENTION CENTER,Louisiana,Bossier Parish,-1.1620118701761797,-1.053308390860596,1
JOHNNY N ALLEN-6TH GRADE CAMPUS,Texas,Potter County,-0.6845800450895562,-0.7235603531819678,1
JOHNS EL,Texas,Tarrant County,1.182559439873624,0.348120769273574,1
JOHNSON BAYOU HIGH SCHOOL,Louisiana,Cameron Parish,-1.0970094151174374,-0.8609553688813962,1
JOHNSON COUNTY J J A E P,Texas,Johnson County,-1.2180484693647504,-1.053308390860596,0
JOHNSON COUNTY JJAEP,Texas,Johnson County,-1.2158070053972077,-1.053308390860596,0
JOHNSON EL,Texas,Brazos County,-0.22507993174327529,0.21072575357414558,1
JOHNSON EL,Texas,El Paso County,0.33304459617489024,-0.2289382966640254,1
JOHNSON EL,Texas,Harris County,0.5661568487993449,0.045851734734831465,1
JOHNSON EL,Texas,Kaufman County,-0.009899390859163274,-0.4762493249229966,0
JOHNSON ES,Oklahoma,Oklahoma County,-0.7226849325377843,-0.4762493249229966,1
JOHNSON H S,Texas,Bexar County,4.1211187013222785,1.0900538540504876,0
JOHNSON RANCH EL,Texas,Comal County,0.19183236621969174,-0.11902228410448265,0
JOHNSTON EL,Texas,Taylor County,0.11786405529077823,0.6229108006724309,1
JOHNSTON EL,Texas,Dallas County,0.20752261399249156,0.4305577786932311,1
JOHNSTON HOPKINS ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.6375093017711566,-0.9983503845808246,1
JOHNSTON-MCQUEEN EL,Texas,Gregg County,0.5594324568967164,0.48551578497300246,1
JOLLYVILLE EL,Texas,Travis County,-0.025589638631963108,-0.2289382966640254,1
JONES EC/PK/K,Texas,Harris County,0.1828665103495204,0.7603058163718593,1
JONES EL,Texas,Harris County,0.9404813313789981,1.5846759105684298,1
JONES EL,Texas,Nueces County,0.24114457350563406,-0.06406427782471127,0
JONES EL,Texas,Midland County,-0.20938968397047544,-0.06406427782471127,1
JONES EL,Texas,Smith County,-0.49181414388087247,-0.5861653374825393,1
JONES ELEMENTARY SCHOOL,Arkansas,Washington County,0.003549392946093727,-0.20145929352413972,1
JONES ELEMENTARY SCHOOL,Arkansas,Benton County,-0.22956285967836096,0.5129947881128881,0
JONES ELEMENTARY/INTERMEDIATE SCHOOL,Texas,Kinney County,-0.4828482880107011,-0.03658527468482559,1
JONES ES,Oklahoma,Tulsa County,-0.5231946394264722,-0.5861653374825393,1
JONES ES,Oklahoma,Oklahoma County,0.07527623990746439,0.8702218289314021,1
JONES FUTURES ACADEMY,Texas,Harris County,0.1021738075179784,-0.6411233437623107,1
JONES HS,Oklahoma,Oklahoma County,-0.4626751123028156,-0.20145929352413972,0
JONES MIDDLE,Texas,Bexar County,1.2542862868349949,1.2824068760296874,1
JONES MS,Oklahoma,Oklahoma County,-0.6554410135114993,-0.03658527468482559,0
JONESBORO SCHOOL,Texas,Hamilton County,-0.915450833746468,-0.3938123155033395,1
JONESBORO-HODGE ELEMENTARY SCHOOL,Louisiana,Jackson Parish,-0.26542628315904626,-0.31137530608368247,1
JONESBORO-HODGE HIGH SCHOOL,Louisiana,Jackson Parish,-0.5769897746475001,-0.36633331236345384,1
JONESBORO-HODGE MIDDLE SCHOOL,Louisiana,Jackson Parish,-0.5769897746475001,-0.36633331236345384,1
JONESVILLE ELEMENTARY SCHOOL,Louisiana,Catahoula Parish,-0.2855994588669318,-0.5037283280628823,1
JONESVILLE JUNIOR HIGH SCHOOL,Louisiana,Catahoula Parish,-0.7114776127000701,-0.696081350042082,1
JORDAN EL,Texas,Travis County,0.6423666236958012,0.018372731594945776,1
JORDAN H S,Texas,Harris County,1.265493606672709,0.8702218289314021,1
JORDAN MIDDLE,Texas,Bexar County,1.55912538642082,2.1342559733661437,1
JORGE R GUTIERREZ EARLY CHILDHOOD CENTER,Texas,Hidalgo County,0.24562750144071974,-1.053308390860596,1
JORNADA ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,0.07527623990746439,0.23820475671403127,1
JOSE ANTONIO NAVARRO EL,Texas,Navarro County,0.27252506905123375,0.48551578497300246,1
JOSE BARRIOS ELEMENTARY,New Mexico,Grant County,-0.6487166216088708,-0.696081350042082,1
JOSE BERNABE MUNOZ EL,Texas,Hidalgo County,-0.45146779246510144,-0.33885430922356813,1
JOSE BORREGO MIDDLE,Texas,Hidalgo County,-0.6868215090570989,-1.053308390860596,1
JOSE DE ESCANDON EL,Texas,Hidalgo County,0.6513324795659726,-1.053308390860596,1
JOSE DE JESUS AND MARIA LUISA VEGA EL,Texas,Collin County,-0.1466286928792761,0.10080974101460284,0
JOSE H DAMIAN EL,Texas,El Paso County,0.0887250237127214,1.1450118603302588,1
JOSE J ALDERETE MIDDLE,Texas,El Paso County,0.27252506905123375,0.9801378414909448,1
JOSEFA L SAMBRANO EL,Texas,El Paso County,-0.22956285967836096,-1.053308390860596,1
JOSEPH J RHOADS LEARNING CENTER,Texas,Dallas County,-0.2587018912564178,-0.9159133751611676,1
JOSEPH J. DAVIES ELEMENTARY SCHOOL,Louisiana,St. Bernard Parish,0.4697738981950031,0.2931627629938026,1
JOSHUA BUTLER ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.11300673336613361,-0.06406427782471127,1
JOSHUA H S,Texas,Johnson County,0.7970276374562567,1.0625748509106019,0
JOSHUA H S NINTH GRADE CAMPUS,Texas,Johnson County,-0.3349116661528741,-0.009106271544939908,1
JOSLIN EL,Texas,Travis County,-0.40887997708178764,-0.5586863343426537,1
JOURDANTON EL,Texas,Atascosa County,0.1761421184468919,0.5954317975325452,1
JOURDANTON H S,Texas,Atascosa County,-0.4626751123028156,-0.009106271544939908,1
JOURDANTON J H,Texas,Atascosa County,-0.44474340056247297,-0.28389630294379675,1
JOWELL EL,Texas,Harris County,1.182559439873624,2.354087998485229,1
JOY JAMES EL,Texas,Tarrant County,-0.12421405320384778,0.21072575357414558,1
JP DABBS EL,Texas,Harris County,0.4720153621625459,-0.14650128724436834,1
JT BRACKENRIDGE DAEP,Texas,Bexar County,-1.195633829689322,-0.9983503845808246,1
JUAN DE DIOS SALINAS MIDDLE,Texas,Hidalgo County,0.5863300245072304,-0.696081350042082,1
JUAN N SEGUIN EL,Texas,Dallas County,0.07303477593992157,0.6778688069522023,1
JUAN SEGUIN EARLY CHILDHOOD CENTER,Texas,Fort Bend County,-0.6397507657386995,-0.6686023469021963,1
JUAN SEGUIN EL,Texas,Fort Bend County,-0.012140854826706108,0.07333073787471715,1
JUAN SEGUIN EL,Texas,Hidalgo County,0.35321777188277576,-0.9433923783010533,1
JUAREZ-LINCOLN H S,Texas,Hidalgo County,3.511440502150628,0.9801378414909448,1
JUAREZ/LINCOLN EL,Texas,Webb County,-0.4268116888221303,-0.970871381440939,1
JUBAN PARC ELEMENTARY SCHOOL,Louisiana,Livingston Parish,-0.21387261190556112,0.40307877555334537,1
JUBAN PARC JUNIOR HIGH SCHOOL,Louisiana,Livingston Parish,-0.10404087749596228,0.2931627629938026,1
JUBILEE - LAKE VIEW UNIVERSITY PREP,Texas,Bexar County,-1.159770406208637,-1.053308390860596,1
JUBILEE HIGHLAND HILLS,Texas,Bexar County,-0.9535557211946961,-0.7235603531819678,1
JUBILEE HIGHLAND PARK,Texas,Bexar County,-0.8907947301034969,-0.4212913186432252,0
JUBILEE SAN ANTONIO,Texas,Bexar County,-0.0031749989565347733,1.7220709262678584,1
JUDGE BAREFOOT SANDERS LAW MAGNET,Texas,Dallas County,-0.34836044995813115,0.5129947881128881,1
JUDGE LIONEL R. COLLINS ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.3887068013739021,-0.28389630294379675,1
JUDGE OSCAR DE LA FUENTE EL,Texas,Cameron County,0.1694177265442634,-1.053308390860596,1
JUDICE MIDDLE SCHOOL,Louisiana,Lafayette Parish,-0.01886524672933461,0.5129947881128881,1
JUDITH ZAFFIRINI EL,Texas,Webb County,1.2632521427051662,0.7053478100920879,1
JUDSON CARE ACADEMY,Texas,Bexar County,-1.0813191673446376,-0.8884343720212818,1
JUDSON EARLY COLLEGE ACADEMY,Texas,Bexar County,-0.7182020046026987,-0.11902228410448265,1
JUDSON FUNDAMENTAL ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.1869750442950471,0.23820475671403127,1
JUDSON H S,Texas,Bexar County,6.225853366845,7.025518532265796,0
JUDSON LEARNING ACAD,Texas,Bexar County,-1.036489887993781,-0.970871381440939,0
JUDSON MIDDLE,Texas,Bexar County,0.7275422544624289,1.667112919988087,0
JUDSON MIDDLE,Texas,Gregg County,-0.1309384451064763,0.1832467504342599,1
JUDSONIA ELEMENTARY SCHOOL,Arkansas,White County,-0.431294616757216,0.3755997724134597,1
JUDY HAJEK EL,Texas,Tarrant County,-0.06145306211264844,0.3755997724134597,0
JUDY RUCKER EL,Texas,Collin County,0.10441527148552122,-0.7510393563218535,0
JULIA B. MAITLAND SCHOOL,Louisiana,St. Mary Parish,-0.5299190313291007,-0.3938123155033395,1
JULIA BIRD JONES MULLER EL,Texas,Webb County,0.5908129524423161,1.557196907428544,1
JULIA LEE MOORE ELEM. SCHOOL,Arkansas,Faulkner County,-0.3662921616984738,0.045851734734831465,0
JULIAN C GALLARDO EL,Texas,Bexar County,0.10665673545306406,0.045851734734831465,1
JULIAN S ADAME,Texas,Hidalgo County,0.46304950629237457,-0.8609553688813962,1
JULIAN T SALDIVAR EL,Texas,Dallas County,1.063761849593854,-0.14650128724436834,1
JULIUS DORSEY EL,Texas,Dallas County,0.07751770387500723,-0.31137530608368247,1
JULIUS L MATTHEY MIDDLE,Texas,Bexar County,0.4496007224871176,0.7603058163718593,1
JULIUS PATRICK 6TH GRADE ACADEMY,Louisiana,Rapides Parish,-0.6756141892193848,-0.970871381440939,1
JUNCTION CITY ELEM. SCHOOL,Arkansas,Union County,-0.6240605179658997,-0.4212913186432252,1
JUNCTION CITY HIGH SCHOOL,Arkansas,Union County,-0.5904385584527572,-0.531207331202768,1
JUNCTION EL,Texas,Kimble County,-0.4940556078484153,-0.36633331236345384,1
JUNCTION H S,Texas,Kimble County,-0.7182020046026987,-0.7235603531819678,1
JUNCTION MIDDLE,Texas,Kimble County,-0.8907947301034969,-0.8334763657415105,1
JUSTICE PUBLIC SCHOOL,Oklahoma,Seminole County,-0.8033776353693263,-0.6686023469021963,1
JUSTIN EL,Texas,Denton County,-0.036796958469677274,-0.14650128724436834,1
JUSTIN F KIMBALL H S,Texas,Dallas County,1.5905058819664197,0.7603058163718593,1
JUSTISS EL,Texas,Lamar County,-0.15559454874944745,-0.5586863343426537,1
JUSTUS-TIAWAH PUBLIC SCHOOL,Oklahoma,Rogers County,0.04613720832940756,0.07333073787471715,1
JUVENILE DETENT CTR,Texas,Gregg County,-1.1889094377866936,-1.053308390860596,0
JUVENILE DETENT CTR,Texas,Fort Bend County,-1.1418386944682941,-1.053308390860596,0
JUVENILE DETENT CTR,Texas,Angelina County,-1.2045996855594936,-1.053308390860596,1
JUVENILE DETENT CTR,Texas,Bexar County,-0.8257922750447546,-1.053308390860596,0
JUVENILE DETENTION CENTER,Texas,Guadalupe County,-1.2090826134945791,-1.053308390860596,0
JUVENILE DETENTION CENTER,Texas,Taylor County,-1.1642533341437225,-1.053308390860596,0
