School Name,State,County,total_students,reduced_price,title_I
SUGAR CREEK ELEMENTARY SCHOOL,Arkansas,Benton County,-0.0024142925220451248,0.34040448109125765,1
SUGAR GROVE ACADEMY,Texas,Harris County,0.6031050138037518,0.013188449874692653,1
SUGAR LAND MIDDLE,Texas,Fort Bend County,1.486950738124915,1.296882110801217,1
SUGAR LOAF EL,Texas,Bell County,-0.1851323989922856,-0.792266396196852,1
SUGAR MILL EL,Texas,Fort Bend County,0.2589150923132988,-0.08749340588425043,0
SUGARLAND ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.4252154923776016,-0.8677777880160593,1
SUL ROSS EL,Texas,Brazos County,-0.5165745456127219,-0.21334572558292927,1
SULLIVAN ENVIRONMENTAL SCIENCE ACADEMY,Texas,Cameron County,-0.26586830650239185,-0.8677777880160593,1
SULLIVAN VILLAGE ES,Oklahoma,Comanche County,-0.16176147839725485,0.44108633685020077,0
SULPHUR BLUFF ISD,Texas,Hopkins County,-0.7566576389980378,-0.31402758134187236,1
SULPHUR ES,Oklahoma,Murray County,-0.11926889549719892,0.0635293777541642,1
SULPHUR HIGH SCHOOL,Louisiana,Calcasieu Parish,3.2546421867672413,0.8689842238257088,0
SULPHUR HS,Oklahoma,Murray County,-0.2679929356473947,0.013188449874692653,1
SULPHUR INTERMEDIATE ES,Oklahoma,Murray County,-0.5186991747577246,0.013188449874692653,1
SULPHUR MS,Oklahoma,Murray County,-0.556942499367775,-0.08749340588425043,1
SULPHUR ROCK MAGNET SCHOOL,Arkansas,Independence County,-0.4570849295526435,-0.2888571174021366,1
SULPHUR SPRINGS EL,Texas,Hopkins County,0.11231568130810587,0.46625680078993653,1
SULPHUR SPRINGS H S,Texas,Hopkins County,1.3233542939596998,1.1458593271628024,1
SULPHUR SPRINGS MIDDLE,Texas,Hopkins County,0.862309769494093,1.0200070074641234,1
SUMMER CREEK H S,Texas,Harris County,4.091746069898343,4.216655927810566,1
SUMMER CREEK MIDDLE,Texas,Tarrant County,0.4352593113485309,0.7683023680667658,1
SUMMER GROVE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.3757696952884526,0.0635293777541642,1
SUMMERFIELD ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.16968066822318137,0.1390407695733715,1
SUMMERFIELD HIGH SCHOOL,Louisiana,Claiborne Parish,-0.6015597114128337,-0.8677777880160593,1
SUMMERWOOD EL,Texas,Harris County,0.4246361656235169,-0.4902208289200228,0
SUMMIT HILL EL,Texas,Grayson County,-0.3487288431575009,0.5417681926091439,1
SUMMIT LEARNING CENTER,Texas,Dallas County,-1.1072214479234992,-0.792266396196852,0
SUMMIT MS,Oklahoma,Oklahoma County,1.4189626054848257,1.2465411829217454,1
SUMMITT EL,Texas,Travis County,0.5351168811636623,0.5669386565488796,0
SUN CITY ELEMENTARY SCHOOL,Louisiana,Bossier Parish,-0.057654650292117825,-0.33919804528160813,1
SUN RIDGE MIDDLE,Texas,El Paso County,0.8856806900891238,2.077166492933026,1
SUN VALLEY EL,Texas,Bexar County,0.2249210259932541,1.2717116468614813,1
SUNDANCE ELEMENTARY,New Mexico,Valencia County,0.05919995268303597,0.2397226253323146,1
SUNDOWN EL,Texas,Harris County,0.5967311263687434,1.171029791102538,1
SUNDOWN EL,Texas,Hockley County,-0.45071104211763513,-0.2888571174021366,1
SUNDOWN H S,Texas,Hockley County,-0.8416428047981497,-0.5909026846789659,0
SUNDOWN J H,Texas,Hockley County,-0.8798861294082,-0.43987990104055125,0
SUNDOWN LANE EL,Texas,Randall County,-0.4082184592175792,-0.1126638698239862,1
SUNLAND PARK ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.5080760290327107,-0.8677777880160593,1
SUNNYMEDE ELEMENTARY SCHOOL,Arkansas,Sebastian County,0.16755603907817856,0.11387030563363573,1
SUNNYVALE EL,Texas,Dallas County,0.18880233052820652,-0.5909026846789659,1
SUNNYVALE H S,Texas,Dallas County,-0.22762498189234154,-0.691584540437909,1
SUNNYVALE MIDDLE,Texas,Dallas County,-0.0704024251621346,-0.6160731486187017,1
SUNRAY EL,Texas,Moore County,-0.7077911686629734,-0.03715247800477889,1
SUNRAY H S,Texas,Moore County,-0.8437674339431525,-0.38953897316107966,1
SUNRAY MIDDLE,Texas,Moore County,-0.8671383545381832,-0.5153912928597585,1
SUNRISE - MCMILLAN EL,Texas,Tarrant County,-0.27011756479239746,-0.4902208289200228,1
SUNRISE EL,Texas,Potter County,-0.4634588169876519,0.39074540897072924,1
SUNRISE ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.27011756479239746,-0.8677777880160593,1
SUNRISE ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.14688907438223528,-0.8677777880160593,1
SUNSET ACRES ELEMENTARY SCHOOL,Louisiana,Caddo Parish,-0.40609383007257643,-0.792266396196852,1
SUNSET EL,Texas,Moore County,-0.3763490220425373,0.415915872910465,1
SUNSET ELEMENTARY,New Mexico,Chaves County,-0.43371400895761275,-0.8677777880160593,1
SUNSET ELEMENTARY,New Mexico,Eddy County,-0.306236260257445,0.18938169745284306,1
SUNSET ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.39971994263756805,-0.33919804528160813,1
SUNSET ES,Oklahoma,Caddo County,-0.525073062192733,-0.8677777880160593,1
SUNSET ES,Oklahoma,Oklahoma County,0.2844106420533324,0.36557494503099347,1
SUNSET H S,Texas,Dallas County,3.1547846169521097,1.724779997776725,1
SUNSET VALLEY EL,Texas,Travis County,-0.06827779601713181,-0.3643685092213439,1
SUNSET VIEW ELEMENTARY,New Mexico,Bernalillo County,0.29928304606835193,0.7934728320065015,1
SURREY HILLS ES,Oklahoma,Canadian County,-0.2488712733423695,-0.16300479770345774,0
SUSANNA DICKINSON EL,Texas,Fort Bend County,-0.0172866965370647,-0.691584540437909,0
SUSIE FUENTES EL,Texas,Hays County,0.006084224057966061,0.8941546877654446,1
SUSIE RAYOS MARMON ELEMENTARY,New Mexico,Bernalillo County,0.5457400268886763,-0.8677777880160593,1
SUTTON EL,Texas,Harris County,1.2001258035495375,1.2465411829217454,1
SUTTON ELEMENTARY SCHOOL,Arkansas,Sebastian County,0.02308125721798843,0.08869984169389997,1
SUZANNA DICKINSON EL,Texas,Dallas County,-0.295613114532431,-0.011982014065043118,1
SW AERONAUTICS MATHEMATICS AND SCIENCE ACADEMY,New Mexico,Bernalillo County,-0.5994350822678308,-0.2888571174021366,1
SWARTZ LOWER ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.25524516077737786,-0.1126638698239862,1
SWARTZ UPPER ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.33173180999747853,-0.23851618952266507,1
SWAYZE ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.586687307397814,-0.8677777880160593,1
SWEENY EL,Texas,Brazoria County,0.8283157031740482,1.2213707189820096,1
SWEENY H S,Texas,Brazoria County,0.10806642301810028,0.2900635532117861,1
SWEENY J H,Texas,Brazoria County,-0.191506286427294,0.1390407695733715,1
SWEET HOME EL,Texas,Lavaca County,-0.8777615002631972,-0.7167550043776447,1
SWEETWATER ES,Oklahoma,Beckham County,-0.973369811788323,-0.4147094371008155,1
SWEETWATER H S,Texas,Nolan County,-0.1277674120772101,-0.06232294194451466,1
SWEETWATER HS,Oklahoma,Beckham County,-1.1263431102285244,-0.5405617567994944,1
SWEETWATER INT,Texas,Nolan County,-0.45496030040764074,-0.16300479770345774,1
SWEETWATER MIDDLE,Texas,Nolan County,-0.19363091557229678,-0.03715247800477889,1
SWENKE EL,Texas,Harris County,1.3870931683097836,-0.2888571174021366,0
SWIFT EL,Texas,Tarrant County,-0.0024142925220451248,0.11387030563363573,1
SWIFTON MIDDLE SCHOOL,Arkansas,Jackson County,-0.7630315264330462,-0.16300479770345774,1
SWINK PUBLIC SCHOOL,Oklahoma,Choctaw County,-0.858639837958172,-0.8677777880160593,1
SYCAMORE EL,Texas,Tarrant County,0.033704402943002414,0.74313190412703,1
SYLVAN HILLS ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.1277674120772101,0.013188449874692653,1
SYLVAN HILLS HIGH SCHOOL,Arkansas,Pulaski County,1.4911999964149207,0.7934728320065015,1
SYLVAN HILLS MIDDLE SCHOOL,Arkansas,Pulaski County,1.3700961351497614,1.3472230386806885,1
T A HOWARD MIDDLE,Texas,Tarrant County,0.6604700007188273,1.4730753583793674,1
T A SIMS EL,Texas,Tarrant County,0.46712874852357283,0.0635293777541642,1
T E BAXTER EL,Texas,Ellis County,0.17817918480319256,-0.26368665346240083,1
T F BIRMINGHAM EL,Texas,Collin County,-0.0704024251621346,0.3152340171515219,1
T G MCCORD EL,Texas,Wilbarger County,-0.4039692009275736,0.4914272647296723,1
T G TERRY EL,Texas,Dallas County,-0.4039692009275736,-0.6412436125584374,1
T H MCDONALD J H,Texas,Harris County,1.05777565083435,2.0016551011138186,1
T H ROGERS SCHOOL,Texas,Harris County,0.7773246036939812,0.415915872910465,0
T J AUSTIN EL,Texas,Smith County,-0.191506286427294,-0.1881752616431935,1
T L PINK EL,Texas,Fort Bend County,0.1463097476281506,-0.8677777880160593,1
T OR C ELEMENTARY,New Mexico,Sierra County,-0.2892392270974226,-0.8677777880160593,1
T OR C MIDDLE,New Mexico,Sierra County,-0.5930611948328225,-0.8677777880160593,1
T PRICE EL,Texas,Hidalgo County,-0.20425406129731077,-0.8677777880160593,1
T SANCHEZ EL / H OCHOA EL,Texas,Webb County,0.35877266212843023,-0.8677777880160593,1
T W BROWNE MIDDLE,Texas,Dallas County,0.6392237092687993,-0.5405617567994944,1
T W OGG EL,Texas,Brazoria County,-0.29773774367743383,0.013188449874692653,1
T. H. WATKINS ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.6419276651678868,-0.8677777880160593,1
T. S. COOLEY ELEMENTARY MAGNET SCHOOL,Louisiana,Calcasieu Parish,-0.546319353642761,-0.33919804528160813,0
T.H. HARRIS MIDDLE SCHOOL,Louisiana,Jefferson Parish,0.278036754618324,0.18938169745284306,1
T.L. RODES ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.34177562896840785,-0.03715247800477889,1
TABASCO EL,Texas,Hidalgo County,0.44375782792854207,-0.8677777880160593,1
TADLOCK EL,Texas,Collin County,0.3184047083733771,-0.5153912928597585,1
TAFOLLA MIDDLE,Texas,Bexar County,0.46925337766857567,-0.8677777880160593,1
TAFT EL,Texas,Jefferson County,-0.3593519888825149,-0.1126638698239862,1
TAFT ES,Oklahoma,Garfield County,-0.45071104211763513,-0.26368665346240083,1
TAFT H S,Texas,Bexar County,5.385645219205046,6.557509074205993,1
TAFT H S,Texas,San Patricio County,-0.4528356712626379,-0.6664140764981732,1
TAFT J H,Texas,San Patricio County,-0.7077911686629734,-0.792266396196852,1
TAFT MIDDLE,New Mexico,Bernalillo County,-0.2382481276173555,0.46625680078993653,1
TAFT MS,Oklahoma,Oklahoma County,0.16755603907817856,-0.33919804528160813,1
TAHLEQUAH HS,Oklahoma,Cherokee County,1.3658468768597556,1.6492686059575177,1
TAHLEQUAH MS,Oklahoma,Cherokee County,0.1463097476281506,0.8438137598859731,1
TAHOKA EL,Texas,Lynn County,-0.5271976913377358,0.03835891381442842,1
TAHOKA H S,Texas,Lynn County,-0.8713876128281888,-0.5405617567994944,1
TAHOKA MIDDLE,Texas,Lynn County,-0.9415003746132811,-0.5405617567994944,1
TALIHINA ES,Oklahoma,Le Flore County,-0.5186991747577246,0.1642112335131073,1
TALIHINA HS,Oklahoma,Le Flore County,-0.7672807847230517,-0.21334572558292927,1
TALIHINA JHS,Oklahoma,Le Flore County,-0.9946161032383509,-0.4902208289200228,1
TALKINGTON SCHOOL FOR YOUNG WOMEN LEADERS,Texas,Lubbock County,-0.2424973859073611,0.7179614401872942,1
TALLULAH CHARTER SCHOOL,LOUISIANA,Madison Parish,-0.32110866427246454,-0.8677777880160593,1
TALLULAH ELEMENTARY SCHOOL,Louisiana,Madison Parish,-0.5102006581777134,-0.8677777880160593,1
TALOGA ES,Oklahoma,Dewey County,-1.0094885072533706,-0.5657322207392301,1
TALOGA HS,Oklahoma,Dewey County,-1.151838659968558,-0.792266396196852,0
TANGI ACADEMY,LOUISIANA,Tangipahoa Parish,-0.7396606058380154,-0.08749340588425043,1
TANGIPAHOA ALTERNATIVE SOLUTIONS PROGRAM,LOUISIANA,Tangipahoa Parish,-0.962746666063309,-0.7419254683173805,1
TANGLEWOOD EL,Texas,Tarrant County,0.507496702278626,-0.691584540437909,0
TANGLEWOOD ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,0.4203869073335113,1.0451774714038593,1
TANGLEWOOD MIDDLE,Texas,Harris County,0.1548082642081618,0.3152340171515219,1
TANNAHILL INT,Texas,Tarrant County,0.7454551665189392,1.2717116468614813,1
TANNEHILL PUBLIC SCHOOL,Oklahoma,Pittsburg County,-0.8395181756531468,-0.5153912928597585,1
TAOS ACADEMY,New Mexico,Taos County,-0.7354113475480099,-0.31402758134187236,1
TAOS CYBER MAGNET,New Mexico,Taos County,-1.1433401433885466,-0.8677777880160593,1
TAOS HIGH,New Mexico,Taos County,0.40763913246349454,1.2213707189820096,1
TAOS INTEGRATED SCHOOL OF ARTS,New Mexico,Taos County,-0.8501413213781608,-0.1881752616431935,1
TAOS INTERNATIONAL SCHOOL,New Mexico,Taos County,-0.9542481494832978,-0.7167550043776447,1
TAOS MIDDLE,New Mexico,Taos County,-0.1298920412222129,-0.8677777880160593,1
TAOS MUNICIPAL CHARTER,New Mexico,Taos County,-0.7481591224180266,-0.5153912928597585,1
TARA HIGH SCHOOL,Louisiana,East Baton Rouge Parish,1.1257637834744396,-0.8677777880160593,1
TARKINGTON H S,Texas,Liberty County,-0.07890094174214579,0.18938169745284306,1
TARKINGTON INT,Texas,Liberty County,-0.6164321154278533,-0.2888571174021366,1
TARKINGTON MIDDLE,Texas,Liberty County,-0.21912646531233035,0.0635293777541642,1
TARKINGTON PRI,Texas,Liberty County,0.13356197275813383,0.4914272647296723,1
TARRANT CO COLLEGE SOUTH/FORT WORTH COLLEGIATE H S,TEXAS,Tarrant County,-0.9988653615283566,-0.6160731486187017,1
TARRANT YOUTH RECOVERY,Texas,Tarrant County,-1.1645864348385746,-0.8677777880160593,0
TARVER EL,Texas,Webb County,-0.057654650292117825,-0.8677777880160593,1
TARVER EL,Texas,Bell County,-0.14476444523723248,0.7934728320065015,1
TARVER-RENDON EL,Texas,Tarrant County,0.07194772755305275,0.03835891381442842,1
TASCOSA H S,Texas,Potter County,3.507473055022574,2.807109947185363,1
TATOM EL,Texas,Ward County,0.010333482347971653,0.46625680078993653,1
TATUM EL,Texas,Collin County,-0.6907941355029511,-0.5909026846789659,1
TATUM EL,Texas,Rusk County,-0.43158937981261,-0.3643685092213439,1
TATUM ELEMENTARY,New Mexico,Lea County,-0.7630315264330462,-0.6664140764981732,1
TATUM H S,Texas,Rusk County,-0.08102557088714858,-0.4902208289200228,1
TATUM HIGH,New Mexico,Lea County,-0.9903668449483454,-0.7419254683173805,1
TATUM JR HIGH,New Mexico,Lea County,-1.0711027524584515,-0.7670959322571163,1
TATUM MIDDLE,Texas,Rusk County,-0.3636012471725205,-0.31402758134187236,1
TATUM PRI,Texas,Rusk County,-0.3274825517074729,-0.38953897316107966,1
TAVOLA EL,Texas,Montgomery County,0.6328498218337909,0.2900635532117861,1
TAYLOR CREEK EL,Texas,Lampasas County,-0.09589797490216816,0.642450048368087,1
TAYLOR EL,Texas,Hidalgo County,-0.02153595482707029,-0.8677777880160593,1
TAYLOR EL,Texas,Taylor County,0.09956790643808909,0.3152340171515219,1
TAYLOR EL,Texas,Tarrant County,-0.20212943215230797,-0.792266396196852,0
TAYLOR EL,Texas,Collin County,0.1484343767731534,-0.21334572558292927,1
TAYLOR ELEMENTARY,New Mexico,Lea County,-0.31473477683745615,0.39074540897072924,1
TAYLOR ELEMENTARY SCHOOL,Arkansas,Jefferson County,-0.4592095586976463,-0.23851618952266507,1
TAYLOR ELEMENTARY SCHOOL,Arkansas,Columbia County,-0.7311620892580042,-0.2888571174021366,1
TAYLOR H S,Texas,Harris County,5.011710489684554,2.1023369568727617,0
TAYLOR H S,Texas,Williamson County,0.9302979021341824,1.2717116468614813,1
TAYLOR H S,Texas,Harris County,5.296410795114928,6.230293042989428,1
TAYLOR HIGH SCHOOL,Arkansas,Columbia County,-0.8416428047981497,-0.465050364980287,1
TAYLOR MIDDLE,Texas,Williamson County,0.2610397214583016,0.5165977286694081,1
TAYLOR MIDDLE,New Mexico,Bernalillo County,-0.14901370352723806,0.0635293777541642,1
TAYLOR MIDDLE,New Mexico,Lea County,-0.09164871661216256,0.5921091204886154,1
TAYLOR RAY EL,Texas,Fort Bend County,0.12506345617812265,-0.792266396196852,1
TCHEFUNCTE MIDDLE SCHOOL,LOUISIANA,St. Tammany Parish,0.45650560279855884,-0.13783433376372198,0
TEAGUE EL,Texas,Freestone County,-0.3763490220425373,-0.465050364980287,1
TEAGUE EL,Texas,Harris County,0.3375263706784023,1.624098142017782,1
TEAGUE H S,Texas,Freestone County,-0.31473477683745615,-0.26368665346240083,1
TEAGUE INT,Texas,Freestone County,-0.8352689173631412,-0.6412436125584374,1
TEAGUE J H,Texas,Freestone County,-0.5994350822678308,-0.5153912928597585,1
TEAGUE LION ACADEMY,Texas,Freestone County,-1.1645864348385746,-0.8677777880160593,1
TEAGUE MIDDLE,Texas,Harris County,0.5669863183387043,-0.8677777880160593,1
TEAM SCH,Texas,Johnson County,-1.0817258981834657,-0.7167550043776447,1
TECHE ELEMENTARY SCHOOL,Louisiana,St. Martin Parish,-0.008788179957053513,0.7934728320065015,1
TECHNOLOGY LEADERSHIP,NEW MEXICO,Bernalillo County,-1.0328594278484013,-0.691584540437909,1
TECUMSEH EARLY CHILDHOOD CTR,Oklahoma,Pottawatomie County,-0.5994350822678308,-0.33919804528160813,1
TECUMSEH HS,Oklahoma,Pottawatomie County,0.29928304606835193,0.46625680078993653,1
TECUMSEH MS,Oklahoma,Pottawatomie County,-0.20425406129731077,0.013188449874692653,1
TED FLORES EL,Texas,Frio County,0.18030381394819536,0.415915872910465,1
TEJAS SCHOOL OF CHOICE,Texas,El Paso County,-0.9797436992233314,-0.8677777880160593,1
TEJEDA JUNIOR ACADEMY,Texas,Bexar County,-1.1348416268085355,-0.8677777880160593,1
TEJEDA MIDDLE,Texas,Bexar County,1.2107489492745516,0.6927909762475585,0
TEKOA ACADEMY OF ACCELERATED STUDIES,Texas,Jefferson County,-1.066853494168446,-0.6664140764981732,1
TEKOA ACADEMY OF ACCELERATED STUDIES,Texas,Jefferson County,-1.0349840569934041,-0.691584540437909,1
TEKOA ACADEMY OF ACCELERATED STUDIES,Texas,Jefferson County,-0.5824380491078085,-0.38953897316107966,1
TEKOA ACADEMY OF ACCELERATED STUDIES - ORANGE,Texas,Orange County,-1.056230348443432,-0.3643685092213439,1
TELLES ACADEMY,Texas,El Paso County,-1.1263431102285244,-0.8677777880160593,1
TELSTAR ES,Oklahoma,Oklahoma County,-0.6780463606329343,-0.8677777880160593,1
TEMPLE CHARTER ACADEMY,Texas,Bell County,-0.48258047929267706,0.1390407695733715,1
TEMPLE ES,Oklahoma,Cotton County,-0.9181294540182503,-0.43987990104055125,1
TEMPLE H S,Texas,Bell County,2.9380724441618247,2.5554053077880057,1
TEMPLE HS,Oklahoma,Cotton County,-1.098722931343488,-0.7419254683173805,1
TENAHA SCHOOLS,Texas,Shelby County,0.025205886362991228,-0.465050364980287,1
TENIE HOLMES EL,Texas,Matagorda County,0.48200115253859244,-0.7419254683173805,1
TENKILLER PUBLIC SCHOOL,Oklahoma,Cherokee County,-0.5548178702227722,0.03835891381442842,1
TENNYSON MIDDLE,Texas,McLennan County,0.6753424047338469,0.74313190412703,1
TENSAS ELEMENTARY SCHOOL,Louisiana,Tensas Parish,-0.7524083807080322,-0.8677777880160593,1
TENSAS HIGH SCHOOL,Louisiana,Tensas Parish,-0.6822956189229399,-0.8677777880160593,1
TERAVISTA EL,Texas,Williamson County,0.6498468549938133,0.1642112335131073,0
TERRA VISTA MIDDLE,Texas,Lubbock County,0.05707532353803317,0.44108633685020077,1
TERRACE EL,Texas,Harris County,-0.2679929356473947,0.34040448109125765,1
TERRACE HILLS MIDDLE,Texas,El Paso County,-0.02153595482707029,-0.7167550043776447,1
TERRAL PUBLIC SCHOOL,Oklahoma,Jefferson County,-1.0519810901534266,-0.7167550043776447,1
TERREBONNE HIGH SCHOOL,Louisiana,Terrebonne Parish,0.830440332319051,0.5165977286694081,1
TERRELL ALTERNATIVE EDUCATION CENTER/PHOENIX SCH,Texas,Kaufman County,-1.02436091126839,-0.792266396196852,1
TERRELL EL,Texas,Grayson County,-0.5314469496277414,-0.33919804528160813,1
TERRELL H S,Texas,Kaufman County,1.1066421211694146,1.498245822319103,1
TERRELL WELLS MIDDLE,Texas,Bexar County,0.3269032249533883,-0.8677777880160593,1
TERRY ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.20637869044231358,-0.8677777880160593,1
TERRY MIDDLE,Texas,Dallas County,0.5032474439886204,1.624098142017782,1
TERRYTOWN ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.0172866965370647,-0.21334572558292927,1
TESUQUE ELEMENTARY,New Mexico,Santa Fe County,-0.962746666063309,-0.8677777880160593,1
TEXANS CAN ACADEMY - AUSTIN,Texas,Travis County,-0.3423549557224925,0.1642112335131073,1
TEXANS CAN ACADEMY - CARROLLTON-FARMERS BRANCH,Texas,Dallas County,-0.48258047929267706,0.6676205123078227,1
TEXANS CAN ACADEMY - DALLAS NORTH,Texas,Dallas County,-0.10439649148217935,0.03835891381442842,1
TEXANS CAN ACADEMY - FORT WORTH LANCASTER AVENUE,Texas,Tarrant County,-0.7077911686629734,-0.43987990104055125,1
TEXANS CAN ACADEMY - FORT WORTH WESTCREEK,Texas,Tarrant County,-0.45071104211763513,-0.2888571174021366,1
TEXANS CAN ACADEMY - GRANT EAST,Texas,Dallas County,-0.5590671285127777,-0.6664140764981732,1
TEXANS CAN ACADEMY - HOUSTON HOBBY,Texas,Harris County,-0.45071104211763513,-0.1126638698239862,1
TEXANS CAN ACADEMY - HOUSTON NORTH,Texas,Harris County,-0.3019870019674394,-0.26368665346240083,1
TEXANS CAN ACADEMY - OAK CLIFF,Texas,Dallas County,0.21854713855824567,0.013188449874692653,1
TEXANS CAN ACADEMY - PLEASANT GROVE,Texas,Dallas County,-0.11077037891718773,-0.465050364980287,1
TEXANS CAN ACADEMY - SAN ANTONIO,Texas,Bexar County,-0.3423549557224925,-0.3643685092213439,1
TEXAS ACADEMY OF BIOMEDICAL,Texas,Tarrant County,-0.39971994263756805,0.1642112335131073,1
TEXAS CITY H S,Texas,Galveston County,2.8700843115217354,2.0268255650535543,1
TEXAS CONNECTIONS ACADEMY AT HOUSTON,Texas,Harris County,9.65827442980567,10.458930984865038,1
TEXAS EARLY COLLEGE H S,Texas,Harrison County,-1.0116131363983734,-0.8677777880160593,0
TEXAS EMPOWERMENT ACADEMY,Texas,Travis County,-1.0094885072533706,-0.8677777880160593,1
TEXAS EMPOWERMENT ACADEMY EL,Texas,Travis County,-0.7736546721580602,-0.8677777880160593,1
TEXAS H S,Texas,Bowie County,2.6788676884714837,2.379212060209855,1
TEXAS LEADERSHIP OF ABILENE,TEXAS,Taylor County,-0.5803134199628057,-0.26368665346240083,1
TEXAS LEADERSHIP OF ARLINGTON,TEXAS,Tarrant County,-0.33385643914248136,-0.011982014065043118,1
TEXAS LEADERSHIP OF MIDLAND,Texas,Midland County,-0.26586830650239185,0.013188449874692653,1
TEXAS MIDDLE,Texas,Bowie County,1.9012534214004604,1.8002913895959325,1
TEXAS ONLINE PREPARATORY EL,Texas,Walker County,-0.9457496329032866,-0.06232294194451466,1
TEXAS ONLINE PREPARATORY H S,Texas,Walker County,-0.556942499367775,0.3152340171515219,1
TEXAS ONLINE PREPARATORY MIDDLE,Texas,Walker County,-0.6886695063579483,0.34040448109125765,1
TEXAS PREPARATORY SCHOOL,Texas,Hays County,-0.8841353876982055,-0.38953897316107966,1
TEXAS PREPARATORY SCHOOL - AUSTIN CAMPUS,Texas,Travis County,-0.9754944409333258,-0.5657322207392301,1
TEXAS SCHOOL FOR THE BLIND,Texas,Travis County,-0.8713876128281888,-0.8677777880160593,1
TEXAS SCHOOL FOR THE DEAF,Texas,Travis County,-0.05340539200211224,0.34040448109125765,1
TEXAS SCHOOL OF THE ARTS,Texas,Tarrant County,-0.49957751245269943,-0.4902208289200228,1
TEXAS SERENITY ACADEMY,Texas,Harris County,-0.37422439289753445,-0.6664140764981732,1
TEXHOMA EL,Texas,Sherman County,-0.7821531887380714,-0.03715247800477889,1
TEXHOMA ES,Oklahoma,Texas County,-0.7842778178830742,-0.33919804528160813,1
TEXHOMA HS,Oklahoma,Texas County,-0.9606220369183063,-0.5405617567994944,1
TEXICO ELEMENTARY,New Mexico,Curry County,-0.6589246983279091,-0.011982014065043118,1
TEXICO HIGH,New Mexico,Curry County,-0.8522659505231637,-0.6412436125584374,1
TEXICO MIDDLE,New Mexico,Curry County,-0.9457496329032866,-0.38953897316107966,1
TEXLINE SCHOOL,Texas,Dallam County,-0.8203965133481217,0.013188449874692653,1
TH JOHNSON EL,Texas,Williamson County,-0.38484753862254845,-0.1126638698239862,1
THACKERVILLE ES,Oklahoma,Love County,-0.639803036022884,-0.465050364980287,1
THACKERVILLE HS,Oklahoma,Love County,-0.9946161032383509,-0.6412436125584374,1
THE ACADEMIES AT JONESBORO HIGH SCHOOL,Arkansas,Craighead County,1.227745982434574,1.624098142017782,1
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ARKANSAS,Crittenden County,1.2192474658545627,-0.8677777880160593,1
THE ACADEMY OF VIOLA DEWALT H S,Texas,Harris County,-1.0944736730534823,-0.792266396196852,1
THE ALB TALENT DEVELOPMENT CHARTER,New Mexico,Bernalillo County,-0.8182718842031189,-0.8677777880160593,1
THE ANN WINDLE SCHOOL FOR YOUNG CHILDREN,Texas,Denton County,-0.45496030040764074,-0.5405617567994944,1
THE ASK ACADEMY,New Mexico,Sandoval County,-0.43371400895761275,-0.03715247800477889,0
THE BEAR BLVD SCHOOL,Texas,Harris County,-0.5696902742377917,-0.8677777880160593,1
THE BRIDGES ACAD ALTER,Texas,Tarrant County,-1.0477318318634208,-0.792266396196852,1
THE COLONY H S,Texas,Denton County,3.176030908402138,3.386030617799286,1
THE DUFROCQ SCHOOL,Louisiana,East Baton Rouge Parish,0.22067176770324848,-0.8677777880160593,1
THE EAST AUSTIN COLLEGE PREP AT MLK,Texas,Travis County,0.02308125721798843,0.39074540897072924,1
THE EAST AUSTIN COLLEGE PREP AT SOUTHWEST KEY,Texas,Travis County,-0.7311620892580042,-0.4902208289200228,1
THE EXCEL CENTER,TEXAS,Travis County,-0.597310453122828,-0.8677777880160593,0
THE EXCEL CENTER (FOR ADULTS),TEXAS,Travis County,-0.8841353876982055,-0.8677777880160593,0
THE FAMILY SCHOOL,New Mexico,Valencia County,-0.9372511163232755,-0.8677777880160593,1
THE FOUNDATION SCHOOL FOR AUTISM,Texas,Bexar County,-1.1135953353585075,-0.4902208289200228,1
THE GRACE ENGLAND EARLY CHILDHOOD/PRE-K CENTER,Texas,Harris County,-0.11714426635219612,0.2900635532117861,1
THE GREAT ACADEMY,New Mexico,Bernalillo County,-0.7524083807080322,-0.5153912928597585,1
THE LAWSON ACADEMY,Texas,Harris County,-0.8798861294082,-0.6160731486187017,1
THE LEARNING CTR,Texas,Montgomery County,-1.1284677393735272,-0.792266396196852,0
THE LION LANE SCHOOL,Texas,Harris County,-0.6631739566179148,-0.8677777880160593,1
